08/12,26.75625,26.47,26.67,26.652668,26.23,25.545,23.164118,19.602222,16.181053,13.996315,11.391001,7.3285003
08/13,26.765,26.54,26.767693,26.710714,26.347332,25.652857,22.999374,19.705626,16.294117,13.967059,11.410556,7.3166666
08/14,26.801176,26.57,26.769335,26.753332,26.37875,25.589333,23.116251,19.673332,16.244736,13.932105,11.3745,7.261579
08/15,26.908825,26.56,26.876923,26.855715,26.432667,25.534616,23.546875,19.66625,16.253334,13.851765,11.365001,7.2422223
08/16,26.932777,26.55,26.915714,26.904667,26.493126,25.606428,23.42647,19.527058,16.344736,13.778889,11.4642105,7.3178945
08/17,26.924706,26.56,26.90231,26.894285,26.562666,25.814615,23.772354,19.511177,16.325262,13.787222,11.45579,7.3310523
08/18,26.957222,26.57,26.964617,26.918667,26.6225,25.927334,24.234118,20.172941,16.430527,13.8955555,11.403158,7.3177776
08/19,26.939999,26.58,26.948572,26.878124,26.568235,25.83125,23.925295,19.70111,16.281,13.854736,11.4105,7.2999997
08/20,26.923683,26.57,26.917334,26.85353,26.555555,25.835295,23.909445,19.372107,16.25,13.8880005,11.49381,7.3126316
08/21,26.907894,26.57,26.898668,26.855295,26.586111,25.835295,23.768946,19.348948,16.3895,13.8619995,11.41762,7.2952633
08/22,26.896317,26.55,26.93857,26.828236,26.555,25.776472,23.726665,19.444738,16.536999,13.824211,11.4685,7.2744446
08/23,26.905788,26.57,26.935385,26.81625,26.48294,25.74875,23.90611,20.222942,17.025263,13.884444,11.52,7.2370586
08/24,26.895264,26.58,26.893847,26.837334,26.458126,25.712667,23.724707,19.960001,16.774736,13.788334,11.266842,7.2572227
08/25,26.927368,26.57,26.906923,26.872667,26.518126,25.6375,23.614706,20.017647,16.674738,13.765,11.346316,7.29
08/26,26.96158,26.66,26.919231,26.859333,26.466875,25.382666,23.62647,19.841764,16.54421,13.868334,11.364737,7.3244443
08/27,26.976843,26.85,26.912306,26.839333,26.514376,25.63875,23.942352,20.22,16.940527,13.999445,11.385263,7.3105555
08/28,26.918947,27.06,26.864614,26.811335,26.5475,25.810625,24.068235,20.637648,17.207895,14.052222,11.439474,7.2777777
08/29,26.900526,27.09,26.849232,26.816668,26.488125,25.779375,23.948824,20.29353,16.938948,14.01611,11.439474,7.273333
08/30,26.873158,27.02,26.835384,26.803333,26.54125,25.854,24.050587,20.693888,16.998947,14.087223,11.373685,7.372778
08/31,26.841578,26.91,26.806923,26.778666,26.57625,25.898125,24.148235,20.464706,16.960526,13.988889,11.326841,7.3566666
09/01,26.83,26.81,26.767141,26.729376,26.460001,25.784706,24.251667,20.69421,16.882,14.067895,11.335501,7.298948
09/02,26.816317,26.74,26.752142,26.718124,26.432354,25.776472,24.290554,20.783686,16.928501,14.065789,11.335,7.308947
09/03,26.792105,26.75,26.734667,26.690588,26.398888,25.806665,24.692633,20.9845,17.331429,14.157001,11.331429,7.344737
09/04,26.756842,26.74,26.730665,26.671766,26.460556,25.925,24.80842,21.1905,17.476667,14.0485,11.2699995,7.299474
09/05,26.758947,26.99,26.747334,26.668823,26.488888,25.999443,24.80158,21.1295,17.15762,13.934,11.28619,7.310526
09/06,26.769474,27.43,26.759335,26.668234,26.483334,25.99889,24.75842,20.914999,17.031904,13.908501,11.279048,7.332632
09/07,26.807367,27.61,26.744999,26.651249,26.48647,25.967648,24.726667,21.018888,17.139,13.865263,11.189501,7.2763157
09/08,26.843157,27.53,26.76357,26.634375,26.502354,25.95706,24.431665,20.567896,16.905499,13.93158,11.217501,7.278421
09/09,26.888422,27.45,26.845333,26.743528,26.559444,26.002777,24.607222,20.64421,17.064762,14.0175,11.355238,7.3594737
09/10,26.874737,27.41,26.882856,26.84375,26.574118,25.931765,24.225882,20.48,16.897999,14.012106,11.3324995,7.295
09/11,26.880527,27.36,26.847141,26.81375,26.524118,25.85,24.059444,20.388947,16.845,14.022632,11.2575,7.2673683
09/12,26.941053,27.24,26.896427,26.88625,26.511765,25.741764,24.256666,20.757223,16.979,14.1231575,11.314501,7.268421
09/13,26.972103,27.18,26.919285,26.91,26.445295,25.582941,24.133333,20.622778,17.1555,14.104736,11.308001,7.2689476
09/14,26.976112,27.17,26.936922,26.893333,26.4625,25.641874,24.282942,20.699999,17.308947,13.917222,11.260526,7.267222
09/15,26.983685,27.21,26.976427,26.875,26.40875,25.599375,24.437057,20.973888,17.2125,13.890527,11.2635,7.236316
09/16,26.965788,27.08,26.97,26.8225,26.44647,25.655294,24.447222,21.17111,17.2235,13.886315,11.281,7.2652626
09/17,26.94316,26.76,26.99923,26.790667,26.39125,25.66375,24.404707,21.104706,17.179474,13.906111,11.191052,7.253333
09/18,26.92421,26.39,26.935,26.758125,26.355295,25.721176,24.402222,21.216667,17.2125,14.045262,11.2645,7.2821054
09/19,26.866842,26.27,26.942308,26.799334,26.39125,25.710625,24.298235,21.30294,17.342106,13.988889,11.204737,7.326667
09/20,26.861052,26.36,26.879286,26.756874,26.478235,25.91,24.685001,21.481579,17.442999,13.9678955,11.222,7.3426313
09/21,26.876316,26.47,26.936922,26.79,26.53,25.9725,24.818825,21.38353,17.658947,14.057778,11.146316,7.2999997
09/22,26.923159,26.47,26.950714,26.77625,26.53,25.92647,24.630556,21.208334,17.3,13.733157,11.176001,7.3389473
09/23,26.966314,26.63,26.967335,26.785294,26.582222,25.98722,24.696667,21.28263,17.262857,13.714,11.184762,7.333158
09/24,27.011053,26.78,26.993334,26.855295,26.529444,26.064117,24.72889,21.418499,17.231905,13.756,11.171429,7.31
09/25,27.015263,26.79,27.032856,26.911875,26.530588,25.939411,24.756666,21.187895,17.185501,13.838421,11.2185,7.251053
09/26,27.005789,26.84,27.005716,26.896875,26.504118,25.899412,24.908333,21.000526,17.342999,14.043685,11.255,7.2526317
09/27,27.007896,26.85,27.023075,26.855333,26.473751,25.873125,24.948235,21.073334,17.176842,13.971667,11.1705265,7.1822224
09/28,27.01,26.96,27.01923,26.812666,26.531876,25.9375,24.707647,21.338823,17.426315,13.969444,11.033158,7.2261114
09/29,27.028946,27.1,26.974287,26.829376,26.491177,25.937057,24.614445,21.098333,17.6395,14.0078945,11.115,7.213684
09/30,27.036842,27.2,26.95143,26.825624,26.52,26.035294,24.780556,21.415556,17.6975,14.093684,11.1705,7.155789
10/01,27.02842,27.13,26.95143,26.855,26.545883,26.094118,24.87111,21.363888,17.6375,14.070526,11.0985,7.1478944
10/02,27.111052,27.11,27.082,26.928236,26.587223,25.980555,24.61111,21.166843,17.505714,14.01,11.0523815,7.1699996
10/03,27.163683,27.09,27.141333,26.970589,26.559444,25.986668,24.868889,21.383158,17.378572,14.0065,10.988571,7.1736846
10/04,27.201054,27.2,27.155714,26.96625,26.534117,25.937647,24.757778,21.422222,17.492,13.983157,10.986,7.1242104
10/05,27.193684,27.36,27.203333,27.022942,26.632223,25.846666,24.589443,20.856316,17.240952,13.866499,10.974285,7.1631584
10/06,27.21,27.45,27.133078,26.938665,26.650625,25.78875,24.73353,21.02,17.24158,13.945556,10.9763155,7.165
10/07,27.203157,27.45,27.170769,26.979334,26.65,25.90625,24.813528,21.059412,17.429474,13.916667,11.130527,7.128889
10/08,27.215788,27.53,27.224617,27.002,26.539375,25.940624,24.831177,21.011177,17.080557,13.809444,11.054211,7.03
10/09,27.206842,27.43,27.245384,27.005333,26.58625,25.966875,24.897648,21.277058,17.545,13.850555,11.041578,7.0622225
10/10,27.188421,27.21,27.178572,26.965,26.655293,26.042353,24.792223,21.29389,17.233158,13.839999,11.004499,7.0378947
10/11,27.214737,27.16,27.187143,27.005625,26.69353,26.080002,24.544443,20.646666,16.844736,13.728948,11.040999,7.036842
10/12,27.185265,27.05,27.136429,27.00375,26.752941,26.12353,24.552778,20.738888,16.810526,13.674211,11.0635,7.0321054
10/13,27.161053,26.97,27.112856,27.02125,26.794117,26.238235,24.391111,20.651112,16.72737,13.70579,11.004,7.0410523
10/14,27.129475,26.94,27.072144,27.018126,26.821177,26.371176,24.468332,20.545,17.009474,13.700526,10.9685,7.0063157
10/15,27.178421,27.12,27.115,27.075,26.832941,26.269411,24.545,20.255,16.852106,13.650001,10.959,7.0078945
10/16,27.227896,27.53,27.164999,27.103125,26.812353,26.18375,24.305555,20.104445,16.48737,13.530525,10.8765,6.998421
10/17,27.241053,27.7,27.183332,27.084705,26.809444,26.119444,24.325554,20.003685,16.4575,13.5115,10.914286,7.0189476
10/18,27.271053,27.79,27.180714,27.082666,26.779411,26.21353,24.461176,19.850555,16.481054,13.515789,10.877001,7.0705557
10/19,27.260527,27.88,27.215334,27.110624,26.783333,26.12611,24.414444,19.857895,16.4215,13.566999,10.92,7.0084214
10/20,27.290556,27.69,27.242142,27.154667,26.859411,26.305883,24.429445,20.152222,16.819473,13.583158,10.849,6.987895
10/21,27.327368,27.53,27.294285,27.161875,26.889444,26.279444,24.481667,19.916666,16.733501,13.63421,10.895714,7.0415
10/22,27.342632,27.46,27.29857,27.188665,26.844118,26.201178,24.438889,20.178333,16.737894,13.662105,10.8785,7.094737
10/23,27.36684,27.43,27.320002,27.226665,26.87647,26.244705,24.205,20.25,16.71421,13.7421055,10.9245,7.1373687
10/24,27.393156,27.42,27.351332,27.283125,26.936666,26.188334,24.163683,19.874212,16.699,13.755499,10.954287,7.1145005
10/25,27.37,27.39,27.340666,27.26375,26.912777,26.186666,24.516842,20.432632,16.895,13.8365,10.920952,7.1175003
10/26,27.371578,27.39,27.32643,27.179333,26.811764,26.078234,24.49611,20.257776,16.593157,13.792631,10.797,7.09579
10/27,27.35,27.41,27.307858,27.174002,26.798824,25.978823,24.641666,20.46,16.538946,13.8173685,10.8385,7.1031585
10/28,27.33579,27.43,27.291428,27.177334,26.781176,25.988235,24.665556,20.349445,16.76263,13.808422,10.8955,7.165263
10/29,27.322632,27.43,27.228666,27.153126,26.77111,25.977222,24.545263,20.206316,17.072,13.817999,10.945714,7.1330004
10/30,27.302631,27.43,27.217335,27.130625,26.747223,26.055,24.671053,20.119473,16.905,13.7255,10.870476,7.1080003
10/31,27.284735,27.45,27.240713,27.176,26.82353,25.980589,24.60389,20.162224,16.54158,13.613157,10.836,7.107368
11/01,27.283157,27.44,27.217855,27.164667,26.777647,26.031176,24.369444,19.645555,16.356842,13.615263,10.8,7.117895
11/02,27.293158,27.43,27.196667,27.14125,26.735556,26.103334,24.398947,19.903685,16.563,13.7395,10.8242855,7.125
11/03,27.31105,27.43,27.214666,27.161875,26.769999,26.117777,24.413158,19.75158,16.6065,13.7705,10.739524,7.054
11/04,27.298946,27.4,27.217335,27.170626,26.805294,26.168333,24.356842,19.69,16.5235,13.813499,10.789524,7.0675
11/05,27.295263,27.37,27.216667,27.17375,26.811666,26.141666,24.24579,19.35579,16.2915,13.794001,10.837143,7.026
11/06,27.294443,27.37,27.212,27.17,26.846111,26.17111,23.993158,19.16158,16.1215,13.7265,10.669047,7.0214996
11/07,27.340555,27.43,27.227499,27.1575,26.85389,26.207222,23.7835,18.947,16.0895,13.739047,10.653334,7.0345
11/08,27.392221,27.445,27.275625,27.169374,26.876667,26.236668,23.8605,18.922,16.2145,13.844762,10.685714,7.0214996
11/09,27.429445,27.435,27.310625,27.199375,26.883333,26.063889,24.095,19.141499,16.254002,13.813333,10.679524,7.05
11/10,27.418333,27.345001,27.286875,27.208126,26.918333,26.039444,23.7235,19.116001,16.4435,13.845715,10.716191,7.018
11/11,27.388332,27.279999,27.255,27.219376,26.915556,25.96389,23.708,18.9375,16.2845,13.818095,10.757619,7.009
11/12,27.37,27.285,27.23625,27.22625,26.945555,26.062222,23.929474,19.192104,16.646317,13.842501,10.792,7.048421
11/13,27.368948,27.34,27.25059,27.185293,26.949999,25.961578,23.587,18.592999,16.2955,13.709523,10.749047,7.0485
11/14,27.345263,27.380001,27.244118,27.161177,26.945263,25.924738,23.559,18.710499,16.157001,13.723333,10.780001,7.054
11/15,27.342106,27.34,27.237059,27.151766,26.883684,25.924738,23.5845,19.046001,16.2215,13.675501,10.853809,7.0660005
11/16,27.337894,27.335,27.23294,27.149412,26.774736,25.835262,23.510527,18.929998,16.233501,13.6845,10.7228565,7.16
11/17,27.33842,27.32,27.18125,27.148235,26.75842,25.883684,23.430527,18.912104,16.243,13.63,10.714763,7.0535
11/18,27.28111,26.89,27.130001,27.13353,26.740557,25.841667,23.25,19.067778,16.172104,13.611052,10.666,7.0452633
11/19,27.258947,27.18,27.115625,27.15722,26.791052,25.922104,23.34,19.347895,16.1145,13.625,10.724762,7.0635004
11/20,27.258419,27.17,27.11875,27.17,26.800001,25.97842,23.603683,19.528421,16.1265,13.6085005,10.762857,7.0445
11/21,27.24,27.17,27.13125,27.155556,26.79842,25.91421,23.550001,19.167894,15.972,13.549001,10.699524,7.0355005
11/22,27.228947,27.14,27.146,27.161177,26.835556,25.92389,23.20611,19.095,15.907368,13.521579,10.681,7.106316
11/23,27.234737,27.119999,27.156668,27.163528,26.847221,26.001112,23.07889,18.942223,16.04421,13.52421,10.733,7.203158
11/24,27.224998,27.17,27.135334,27.121176,26.852222,26.067646,23.12889,19.053333,16.121052,13.535262,10.573,7.0878944
11/25,27.265263,27.365002,27.212667,27.184118,26.942778,26.077223,23.09,19.219444,16.336317,13.495263,10.6585,7.118947
11/26,27.304735,27.4,27.225624,27.193335,26.953684,26.029474,23.027369,19.091053,16.108501,13.5035,10.755714,7.0940003
11/27,27.284212,27.34,27.206875,27.183332,26.918947,26.02579,23.177368,19.216314,16.0735,13.4795,10.729048,7.1099997
11/28,27.234737,27.26,27.145,27.165556,26.933683,26.084211,23.233158,19.080526,16.109999,13.397501,10.717619,7.067
11/29,27.222103,27.235,27.155334,27.164118,26.92278,26.05,22.860556,19.11222,15.936841,13.332105,10.7015,7.0894737
11/30,27.20611,27.225,27.121876,27.115555,26.869473,26.08579,22.953157,19.003159,15.836,13.4325,10.699524,7.1055
12/01,27.202778,27.28,27.13875,27.106112,26.868948,26.148422,22.990526,18.845263,15.727499,13.4145,10.701905,7.1065
12/02,27.20111,27.244999,27.129375,27.097778,26.86421,26.133684,23.239473,18.954737,15.860001,13.4315,10.689524,7.1169996
12/03,27.25,27.314999,27.154375,27.098333,26.80158,25.915556,22.99737,19.04158,15.6695,13.462,10.737619,7.0864997
12/04,27.276667,27.305,27.191334,27.094706,26.757223,25.89412,23.022778,19.002222,15.451578,13.467369,10.754499,7.0868416
12/05,27.275002,27.33,27.182001,27.124117,26.810001,26.01,23.068333,18.672222,15.461578,13.472105,10.7415,7.041579
12/06,27.300587,27.400002,27.196667,27.159374,26.835,26.025293,22.962223,18.897778,15.3,13.419474,10.7265,7.048421
12/07,27.339445,27.43,27.219334,27.157646,26.870556,25.925295,22.696667,18.71889,15.448947,13.440526,10.703,7.1047373
12/08,27.375883,27.425,27.275333,27.20875,26.835,25.77353,22.591667,18.592222,15.457369,13.431579,10.6825,7.1521053
12/09,27.39,27.49,27.303125,27.22,26.905788,25.737778,22.941053,18.896317,15.6735,13.497,10.715239,7.1125
12/10,27.372778,27.49,27.285625,27.211176,26.860527,25.775002,23.114737,18.922104,15.8535,13.4904995,10.704286,7.1099997
12/11,27.356112,27.52,27.275625,27.208237,26.879473,25.773335,22.819473,18.959475,15.8495,13.412,10.698571,7.1330004
12/12,27.37111,27.55,27.29875,27.214706,26.856316,25.818335,23.105263,19.29579,15.891001,13.381999,10.757143,7.1615
12/13,27.370556,27.494999,27.2775,27.188824,26.884737,25.78,23.24,19.173159,15.8825,13.342,10.801905,7.166842
12/14,27.339445,27.465,27.26125,27.167059,26.827778,25.912224,23.111578,18.952631,15.685499,13.3215,10.7228565,7.1747365
12/15,27.317778,27.415,27.224375,27.15875,26.86,26.04889,22.974737,18.537369,15.5025,13.3515,10.670476,7.1815786
12/16,27.34389,27.375,27.227333,27.161999,26.874117,26.047647,23.051111,18.193888,15.454211,13.325263,10.619,7.158334
12/17,27.28706,27.39,27.217144,27.164667,26.88,26.034706,23.033333,18.186666,15.614211,13.421578,10.6845,7.236666
12/18,27.345,27.425,27.232666,27.164375,26.859444,25.969444,23.01421,18.551052,15.7515,13.504499,10.689048,7.208421
12/19,27.333889,27.45,27.256874,27.15125,26.886316,25.989445,22.963684,18.655264,15.797501,13.374001,10.611428,7.2047367
12/20,27.356112,27.49,27.227999,27.164375,26.82889,26.050556,22.97421,18.873158,15.8495,13.382001,10.669523,7.1752634
12/21,27.365,27.505001,27.238,27.17941,26.89,25.916666,22.768421,18.622631,15.733,13.302,10.697143,7.1457896
12/22,27.38889,27.515,27.261333,27.165625,26.865,25.868889,22.521051,18.482105,15.5535,13.227499,10.703334,7.1463156
12/23,27.396667,27.515,27.280666,27.173334,26.863888,25.957222,22.886316,18.255264,15.532001,13.249001,10.719999,7.1410522
12/24,27.391666,27.525002,27.31375,27.210625,26.863157,25.81611,22.802105,18.25737,15.6605,13.297,10.67619,7.124737
12/25,27.423332,27.51,27.285334,27.157331,26.856667,25.510555,22.426842,18.512106,15.603,13.3485,10.684285,7.238421
12/26,27.403889,27.475,27.253332,27.188751,26.832777,25.382778,22.58579,18.407894,15.6095,13.311,10.637619,7.2705264
12/27,27.364445,27.46,27.294285,27.22,26.895294,25.710587,23.193888,18.725555,15.735263,13.336842,10.5455,7.2088885
12/28,27.370556,27.39,27.220667,27.158667,26.845,25.450554,22.686842,18.26421,15.5255,13.305,10.562858,7.167895
12/29,27.39611,27.439999,27.245333,27.133333,26.851578,25.386665,22.765789,18.334736,15.3880005,13.2515,10.492381,7.2073684
12/30,27.376112,27.43,27.238667,27.127998,26.883333,25.495,22.76263,18.25421,15.323,13.241499,10.455714,7.221579
12/31,27.381111,27.405,27.247334,27.139334,26.887222,25.515,22.546843,18.302631,15.477,13.283999,10.497143,7.268421
