07/25,26.96596,26.11,26.105,26.843155,26.743927,26.17886,24.922884,21.432333,17.376331,14.635755,12.918548,11.583152,8.565392
07/26,26.976501,26.11,26.1,26.83182,26.661337,26.02964,24.927809,21.717373,17.912558,14.987966,12.985129,11.615393,8.6109495
07/27,26.967955,26.244999,26.244999,26.768286,26.647213,26.013956,25.110733,21.924744,17.822748,14.968757,12.97704,11.63528,8.63706
07/28,26.837454,26.435,26.439999,26.72643,26.651682,26.03579,25.159481,22.187124,17.9758,14.898222,12.907423,11.606261,8.635788
07/29,26.849463,26.705,26.71,26.713585,26.671417,26.073967,24.997498,22.117281,17.932169,14.718636,12.94172,11.584065,8.600829
07/30,26.831163,26.880001,26.88,26.657,26.580963,26.024988,25.074842,22.356585,18.157248,14.839055,13.000142,11.613655,8.572458
07/31,26.872526,27.105,27.105,26.686644,26.632816,26.18682,25.27213,22.376417,17.907465,14.74429,12.969556,11.622908,8.619211
08/01,26.854221,27.21,27.21,26.668509,26.592682,26.06057,25.170103,22.145296,17.80119,14.678648,12.953717,11.624453,8.604818
08/02,26.824825,27.21,27.220001,26.667854,26.609293,26.114975,25.006096,22.203741,17.995832,14.814023,12.993255,11.646929,8.5893955
08/03,26.758228,27.220001,27.225,26.624338,26.489325,25.917196,24.58416,21.569307,17.477726,14.77105,13.007005,11.63993,8.554918
08/04,26.766653,27.255001,27.26,26.63937,26.543657,25.87389,24.631313,21.947086,17.624887,14.715629,12.9571,11.624215,8.497513
08/05,26.79955,27.205,27.21,26.683348,26.525547,25.864632,24.69272,22.05845,17.522432,14.606026,12.931056,11.648333,8.553636
08/06,26.847122,27.325,27.33,26.762794,26.581125,25.997055,24.783552,22.061428,17.741781,14.596201,12.947128,11.640987,8.535616
08/07,26.952135,27.474998,27.48,26.791857,26.546413,26.04425,24.895504,21.862331,17.424646,14.556512,12.9635105,11.619617,8.511161
08/08,26.90214,27.310001,27.310001,26.70342,26.459387,25.85962,24.647007,21.848726,17.57983,14.648084,12.969503,11.640827,8.531866
08/09,26.888548,27.24,27.244999,26.758,26.492163,25.768703,24.439213,21.302572,17.259424,14.582655,12.95148,11.577779,8.476708
08/10,26.769522,27.404999,27.404999,26.67333,26.459047,25.811684,24.174683,21.222895,17.017673,14.41787,12.934061,11.578755,8.455149
08/11,26.720903,27.415,27.42,26.624321,26.440046,25.827454,24.440454,21.85739,17.415543,14.710991,13.022384,11.657659,8.501555
08/12,26.730505,27.44,27.445,26.668118,26.451187,25.826292,24.63301,21.744925,17.325783,14.895971,13.075061,11.686366,8.555955
08/13,26.705687,27.415,27.425,26.6972,26.455341,25.774315,24.61098,21.940212,17.677683,14.904363,13.031604,11.663696,8.589007
08/14,26.663937,27.035,27.04,26.59115,26.348341,25.70664,24.371506,21.680643,17.675848,14.626272,13.002134,11.680172,8.5816765
08/15,26.55457,26.779999,26.76,26.474453,26.284245,25.72368,24.454763,21.415493,17.31928,14.741534,13.021414,11.728466,8.580869
08/16,26.541027,26.875,26.865,26.44737,26.28188,25.830671,24.410427,21.939655,17.974072,15.041357,13.082138,11.726082,8.61599
08/17,26.57598,26.6,26.595001,26.527504,26.28003,25.851973,24.637587,22.119543,18.197542,15.110301,13.0869,11.759999,8.645036
08/18,26.680103,26.265,26.26,26.670135,26.491146,26.013348,25.175173,23.05854,18.766375,15.302459,13.2054,11.821554,8.635636
08/19,26.697847,26.064999,26.060001,26.739586,26.562284,26.031107,25.005424,22.608162,18.98147,15.5229845,13.221114,11.784957,8.607616
08/20,26.678396,26.16,26.155,26.678476,26.538725,26.085365,25.059298,22.26289,18.43973,15.393053,13.229002,11.812539,8.573808
08/21,26.68712,26.085,26.08,26.645546,26.509056,26.04764,25.133638,22.562399,18.374653,15.283434,13.233593,11.80223,8.584693
08/22,26.71653,25.994999,25.985,26.663036,26.507967,26.013542,25.11729,22.893898,18.923782,15.399904,13.20102,11.807887,8.660123
08/23,26.814587,26.025002,26.02,26.725126,26.47362,25.922852,25.181173,23.226774,19.13088,15.750051,13.245278,11.784532,8.596543
08/24,26.901094,25.935,25.925,26.754292,26.52229,25.816252,24.982512,23.112074,18.931528,15.333513,13.193425,11.790868,8.570611
08/25,26.811508,26.005001,25.99,26.663261,26.535795,25.802153,24.77217,22.806795,18.969648,15.228967,13.231883,11.799331,8.577426
08/26,26.793144,26.115,26.095001,26.653095,26.535656,25.78965,24.78103,23.011442,19.152721,15.486848,13.31597,11.737401,8.586768
08/27,26.85742,26.154999,26.15,26.748205,26.591936,25.849607,24.992123,23.116047,19.094809,15.591821,13.364263,11.788861,8.621195
08/28,26.87462,26.185001,26.185001,26.748003,26.563496,25.685411,24.620714,22.813395,19.20273,15.742466,13.331448,11.746854,8.516381
08/29,26.830957,26.380001,26.385,26.699696,26.527077,25.65734,24.495802,22.902576,19.077929,15.56245,13.298522,11.788971,8.5324745
08/30,26.856476,26.494999,26.49,26.663904,26.634134,25.9589,24.644138,23.09409,18.887932,15.40597,13.245025,11.735412,8.492725
08/31,26.81729,26.575,26.57,26.634472,26.52718,25.857555,24.55316,22.924076,18.943138,15.671058,13.266218,11.723971,8.451151
09/01,26.740492,26.57,26.564999,26.567747,26.457193,25.811054,24.471684,22.74782,19.139421,16.017353,13.3373375,11.769857,8.464641
09/02,26.669432,26.150002,26.150002,26.516024,26.374979,25.907164,24.700327,22.782707,19.637632,16.345768,13.3320465,11.821286,8.585588
09/03,26.582922,25.935001,25.93,26.509077,26.33302,25.847506,24.820026,23.245394,19.625177,16.080606,13.398146,11.827785,8.54697
09/04,26.54878,25.880001,25.869999,26.480267,26.159746,25.661953,24.64857,23.010038,20.318338,16.151846,13.250044,11.792039,8.5666065
09/05,26.581398,26.055,26.04,26.493902,26.130024,25.623024,24.65063,23.187126,20.921055,16.564054,13.325097,11.8224125,8.519605
09/06,26.6058,26.22,26.21,26.537909,26.2005,25.632828,24.608074,23.218931,20.55182,16.55786,13.379229,11.835119,8.546624
09/07,26.63438,26.42,26.42,26.551296,26.305582,25.656273,24.72161,23.565695,20.660423,16.66257,13.465809,11.819093,8.501944
09/08,26.638466,26.54,26.535,26.579102,26.391209,25.75345,24.723316,23.547941,20.83475,16.491947,13.425334,11.830127,8.579106
09/09,26.643532,26.675,26.68,26.56549,26.33862,25.668068,24.800392,23.526049,20.497267,16.276705,13.371881,11.812966,8.55741
09/10,26.644121,26.655,26.66,26.540789,26.31921,25.649641,24.803751,23.339945,20.233727,16.124723,13.429371,11.804237,8.53191
09/11,26.637596,26.49,26.485,26.517878,26.368654,25.704683,24.81889,23.264387,19.9182,16.1002,13.361978,11.777641,8.518264
09/12,26.631254,26.439999,26.435001,26.443518,26.304401,25.765831,24.88725,23.371012,19.708775,15.998469,13.291001,11.7184305,8.456768
09/13,26.548622,26.435001,26.435001,26.383543,26.226414,25.628174,24.77994,23.374437,20.079094,16.084618,13.305315,11.728642,8.422278
09/14,26.512794,26.395,26.395,26.349586,26.175087,25.58293,24.672333,23.183613,19.928007,15.806139,13.257731,11.7625065,8.429714
09/15,26.503172,26.119999,26.119999,26.367628,26.22519,25.722584,24.773685,23.18265,20.005867,15.868761,13.207038,11.708818,8.4139
09/16,26.45965,25.84,25.835,26.317698,26.209003,25.688002,24.770748,23.409122,19.697374,15.872005,13.282386,11.729236,8.505299
09/17,26.46811,25.795,25.779999,26.3106,26.275728,25.725979,24.835665,23.467512,19.63135,15.654367,13.231869,11.715756,8.458741
09/18,26.48072,26.0,25.974998,26.32245,26.252565,25.7039,24.776176,23.4532,19.79881,15.857787,13.255164,11.716784,8.434563
09/19,26.538147,26.085,26.035,26.423609,26.325003,25.753082,24.793215,23.16273,20.001074,15.916885,13.354147,11.742168,8.471106
09/20,26.590397,26.145,26.115,26.452095,26.378054,25.781311,24.674372,22.821531,19.933102,16.101635,13.393001,11.707922,8.483877
09/21,26.642271,26.265,26.24,26.485456,26.395466,25.750528,24.544218,22.61884,19.933092,16.430798,13.437371,11.639138,8.420947
09/22,26.642433,26.285,26.279999,26.517725,26.379856,25.706068,24.481785,22.423037,19.69766,16.30092,13.344554,11.638111,8.449567
09/23,26.602,26.305,26.294998,26.480314,26.340073,25.713503,24.75157,22.901178,20.242945,16.572897,13.358621,11.667696,8.462612
09/24,26.59716,26.21,26.4,26.44204,26.320955,25.734837,24.958796,23.340948,20.609583,16.60897,13.395018,11.702527,8.452493
09/25,26.683706,26.375,26.51,26.489143,26.321972,25.657087,24.901394,23.27543,20.540289,16.632349,13.34619,11.7106495,8.431403
09/26,26.613346,26.205,26.43,26.417933,26.200298,25.506744,24.678392,23.035137,20.233929,16.382038,13.366301,11.7160225,8.441523
09/27,26.5795,25.985,26.36,26.354597,26.120077,25.55879,24.899595,23.296167,20.097403,16.079893,13.393883,11.748043,8.463212
09/28,26.59799,25.79,26.246668,26.379967,26.192522,25.585184,24.900635,23.511837,20.288778,16.499662,13.456301,11.772481,8.559751
09/29,26.66321,26.23,26.685,26.43695,26.317444,25.681702,24.953997,23.775608,20.471777,16.36339,13.413415,11.799017,8.575031
09/30,26.633074,26.3,26.67,26.534544,26.407047,25.728004,24.974607,23.601364,20.245466,16.091148,13.432334,11.784389,8.521997
10/01,26.561789,26.4,26.73,26.485117,26.227016,25.682316,24.88588,23.371624,20.485933,16.17239,13.425558,11.781386,8.477351
10/02,26.59482,26.41,27.06,26.513735,26.2713,25.645613,24.72924,23.107832,20.227303,16.613993,13.447382,11.848409,8.492365
10/03,26.648388,26.43,27.25,26.528152,26.315151,25.630339,24.761024,23.31004,20.463617,16.561487,13.393077,11.840632,8.472279
10/04,26.671862,26.46,27.25,26.558914,26.330267,25.634232,24.856298,23.294678,20.422201,16.50135,13.390486,11.858636,8.530379
10/05,26.653154,26.53,27.26,26.614536,26.327913,25.600744,24.781816,23.228209,20.472404,16.475407,13.400866,11.865175,8.556013
10/06,26.59659,26.66,27.314999,26.603437,26.298977,25.613247,24.8218,23.16449,20.494562,16.6424,13.44714,11.859169,8.472537
10/07,26.559542,26.98,27.474998,26.577486,26.35114,25.727781,24.922607,23.08358,20.023046,16.36366,13.435944,11.846991,8.438557
10/08,26.575914,27.31,27.65,26.614088,26.409515,25.752111,24.870823,23.023865,19.921196,16.472033,13.41238,11.808374,8.443122
10/09,26.54855,27.47,27.71,26.705301,26.51138,25.868048,25.064938,23.193539,20.106703,16.276688,13.368271,11.8124075,8.507262
10/10,26.574179,27.59,27.75,26.736687,26.565992,25.878925,25.200974,23.496616,20.244444,16.547533,13.39469,11.8436575,8.488588
10/11,26.574522,27.53,27.625,26.592957,26.343222,25.671066,24.854883,23.111954,20.004055,16.08399,13.412249,11.811177,8.434848
10/12,26.52001,27.22,27.244999,26.560368,26.350605,25.665022,24.709476,22.94719,19.554724,15.917503,13.355192,11.768523,8.352932
10/13,26.481724,26.8,26.915,26.527422,26.365904,25.664396,24.679893,23.034664,19.655424,16.09893,13.383711,11.803657,8.420422
10/14,26.500027,26.52,26.619999,26.480843,26.392984,25.65996,24.678158,22.913897,19.787642,16.046116,13.412521,11.80964,8.407856
10/15,26.581337,26.26,26.425,26.484814,26.39621,25.600435,24.612566,22.927662,19.888187,15.9935875,13.361779,11.801567,8.3960495
10/16,26.617102,26.46,26.48,26.433239,26.3355,25.54397,24.590168,22.892357,20.20503,16.338663,13.359729,11.763284,8.376609
10/17,26.55006,26.52,26.494999,26.390072,26.325716,25.541695,24.416077,22.801365,19.878513,16.336275,13.347276,11.788397,8.369884
10/18,26.564734,26.44,26.67,26.481438,26.415573,25.634077,24.72024,23.076319,20.020176,15.85895,13.306694,11.758657,8.347976
10/19,26.527632,26.52,26.64,26.453032,26.424757,25.671467,24.835115,23.287796,20.45485,16.028826,13.340411,11.761336,8.376812
10/20,26.486162,26.73,26.4,26.402939,26.339933,25.572227,24.836927,23.194695,20.110247,16.2248,13.371016,11.782971,8.344229
10/21,26.477455,26.88,26.29,26.36447,26.28327,25.487183,24.680513,23.119072,20.299648,16.361567,13.375956,11.771594,8.369193
10/22,26.479244,26.94,26.3,26.34662,26.204845,25.45041,24.446905,22.958767,20.224928,16.643208,13.409558,11.791991,8.413719
10/23,26.466288,27.01,26.41,26.355783,26.326578,25.395567,24.551096,22.901953,20.274895,16.393686,13.329028,11.772569,8.360022
10/24,26.55983,26.91,26.46,26.510292,26.312273,25.488684,24.475504,22.974281,20.499664,16.554789,13.441357,11.813252,8.428694
10/25,26.538172,27.08,26.545,26.50596,26.27515,25.437902,24.509237,23.259848,20.555758,16.739765,13.506913,11.834604,8.478123
10/26,26.524967,27.22,26.585,26.490505,26.269089,25.563593,24.744087,23.438131,21.049822,17.376534,13.529866,11.845687,8.461599
10/27,26.484118,27.22,26.35,26.392643,26.265038,25.617966,24.783953,23.660063,21.454958,17.412756,13.515668,11.852452,8.518653
10/28,26.451015,27.17,26.335,26.288593,26.18853,25.571198,24.684034,23.364832,21.2525,16.90758,13.509674,11.86376,8.539736
10/29,26.487825,27.09,26.305,26.301844,26.091358,25.486456,24.662704,23.21077,21.230991,17.135906,13.489307,11.826235,8.499574
10/30,26.552393,27.12,26.35,26.485775,26.155407,25.539965,24.851366,23.495987,21.294958,17.398556,13.516905,11.884059,8.525366
10/31,26.538609,27.16,26.345,26.455374,26.129637,25.593506,24.865788,23.659567,21.117762,17.56881,13.645868,11.889839,8.56325
11/01,26.465256,27.24,26.5,26.399273,26.117537,25.623964,24.96869,23.771206,21.283468,17.505642,13.559899,11.855653,8.53438
11/02,26.52209,27.11,26.58,26.426113,26.19588,25.580832,24.961481,23.793436,21.126314,17.402437,13.646269,11.85663,8.518618
11/03,26.492271,26.81,26.42,26.381897,26.16362,25.61729,24.934992,23.784262,21.121809,17.676916,13.718662,11.879229,8.528529
11/04,26.503248,26.86,26.465,26.400421,26.167557,25.58449,24.836119,23.76127,21.248564,17.591415,13.658918,11.876607,8.480143
11/05,26.378506,27.03,26.575,26.305965,26.186495,25.625433,24.91913,23.727877,21.240042,17.746435,13.61268,11.855616,8.480105
11/06,26.33871,27.22,26.669998,26.332277,26.234238,25.66665,25.028645,24.04313,21.662498,18.184778,13.72242,11.909716,8.584449
11/07,26.292212,27.63,26.885,26.329449,26.192312,25.632442,25.010881,24.018295,21.650522,18.059397,13.673142,11.877948,8.5196
11/08,26.259811,27.71,26.915,26.271467,26.116562,25.64144,24.89613,23.546204,21.16181,17.823946,13.615465,11.803468,8.44332
11/09,26.240711,27.78,26.98,26.257133,26.115772,25.679058,24.875563,23.418657,21.059443,17.925846,13.634052,11.786095,8.441282
11/10,26.20385,27.82,27.05,26.221292,26.155516,25.65427,24.78276,23.317646,21.158415,17.967094,13.685289,11.780944,8.45436
11/11,26.210373,27.79,26.73,26.203321,26.127766,25.606195,24.74709,23.482409,21.081951,18.175877,13.658632,11.832253,8.505232
11/12,26.257347,27.83,26.43,26.243153,26.151913,25.553244,24.697302,23.319386,21.132881,18.148966,13.654503,11.816132,8.469625
11/13,26.299147,27.88,26.485,26.288319,26.112892,25.36069,24.716442,23.465746,21.229008,18.117046,13.6108265,11.796522,8.45302
11/14,26.288689,27.84,26.54,26.290037,26.09269,25.50542,24.775843,23.835125,21.73226,18.307913,13.5800295,11.792609,8.456577
11/15,26.29319,27.84,26.619999,26.476263,26.304415,25.7957,25.09142,24.143227,22.162376,18.534946,13.510707,11.796839,8.452079
11/16,26.392727,27.96,26.815,26.439201,26.323353,25.867495,25.03475,24.098986,22.453423,18.652699,13.525065,11.820516,8.447177
11/17,26.484776,27.97,26.89,26.442385,26.268276,25.721144,24.989471,23.91746,21.91387,18.078426,13.449201,11.799939,8.47088
11/18,26.498512,27.92,26.869999,26.415337,26.215347,25.694798,24.992743,23.731262,21.764894,17.52936,13.448287,11.781902,8.44608
11/19,26.476688,27.86,26.735,26.401712,26.182041,25.693676,24.986643,23.645115,21.704329,17.564356,13.418136,11.720544,8.382166
11/20,26.501259,27.89,26.645,26.4495,26.322966,25.753656,25.055649,23.731213,21.672922,17.145056,13.392711,11.745794,8.368525
11/21,26.471474,27.84,26.535,26.42964,26.377361,25.809782,25.037989,23.671173,21.369152,16.919643,13.415955,11.784496,8.425172
11/22,26.4239,27.85,26.44,26.413162,26.414589,25.847519,25.03235,23.55047,21.130764,16.432508,13.37591,11.701763,8.413248
11/23,26.459715,27.85,26.295,26.45407,26.438223,25.903652,25.206516,23.742596,20.86624,16.387148,13.358989,11.744933,8.376023
11/24,26.520367,27.87,26.345001,26.555998,26.476486,25.933483,25.248123,23.862316,21.1051,16.45011,13.329185,11.700255,8.422164
11/25,26.536386,27.94,26.635,26.559193,26.452517,25.884298,25.040434,23.574907,20.810846,16.301165,13.358738,11.718828,8.372161
11/26,26.48049,27.96,26.515,26.46773,26.383837,25.843464,24.97388,23.555557,20.503357,16.310362,13.301496,11.683439,8.34447
11/27,26.431082,27.93,26.36,26.417067,26.360952,25.83042,25.021002,23.543627,20.820683,16.411097,13.32418,11.703142,8.3694725
11/28,26.391684,27.74,26.325,26.370417,26.305214,25.836212,25.002157,23.507298,20.662804,16.094639,13.338727,11.726104,8.4056
11/29,26.391832,27.71,26.45,26.366455,26.292503,25.794832,25.029772,23.658934,21.087185,16.596018,13.40638,11.723841,8.347821
11/30,26.37751,27.74,26.275,26.359762,26.164635,25.568653,24.922745,23.632862,21.467384,16.709803,13.4410715,11.735569,8.347113
12/01,26.35601,27.75,26.33,26.324966,26.17584,25.56827,25.065226,23.945612,21.469248,16.80869,13.474211,11.7316675,8.344242
12/02,26.360434,27.79,26.490002,26.307055,26.196423,25.586111,25.13884,23.938519,21.558775,16.625536,13.457304,11.753054,8.364299
12/03,26.39987,27.85,26.735,26.376022,26.302595,25.727077,25.263302,24.231298,22.120434,16.88063,13.4215555,11.742055,8.410666
12/04,26.422081,27.84,26.75,26.4016,26.325302,25.787863,25.182207,24.31727,22.17204,16.503012,13.429051,11.720789,8.413819
12/05,26.407816,27.84,26.765,26.300447,26.227692,25.658978,25.08396,24.037527,21.552975,16.415308,13.494061,11.745292,8.311163
12/06,26.445526,27.73,26.939999,26.355082,26.274876,25.61041,25.047047,24.010756,21.632725,16.7484,13.471114,11.759207,8.327623
12/07,26.39218,27.49,26.825,26.321032,26.305113,25.522371,24.901262,23.855366,21.179396,16.603268,13.513277,11.785322,8.364756
12/08,26.310081,27.23,26.71,26.252722,26.210836,25.611868,24.90886,23.750546,20.951506,16.478716,13.581184,11.709677,8.345966
12/09,26.285463,27.21,26.665,26.224028,26.196238,25.624454,24.962103,23.57881,20.589647,16.532644,13.509146,11.739977,8.283525
12/10,26.229591,27.17,26.645,26.176691,26.171675,25.649582,24.984085,23.586103,20.90323,16.609905,13.525781,11.71996,8.344627
12/11,26.238705,27.17,26.645,26.215841,26.143007,25.646152,24.971476,23.610754,21.009218,16.601063,13.588996,11.755639,8.395285
12/12,26.216953,27.16,26.75,26.190832,26.137417,25.57868,25.037374,23.72948,20.846142,16.337618,13.535617,11.735317,8.364479
12/13,26.18797,27.23,27.099998,26.310669,26.26532,25.74989,25.128414,24.096962,21.284512,16.493818,13.534054,11.740464,8.489001
12/14,26.17846,27.3,27.185001,26.285177,26.277454,25.801912,25.190134,23.885191,21.191187,16.634727,13.517669,11.726929,8.455579
12/15,26.17881,27.22,27.13,26.096266,26.034365,25.543913,24.934383,23.43993,21.071047,16.504368,13.505374,11.753287,8.489277
12/16,26.115135,27.33,27.14,26.089493,26.02852,25.47694,24.932537,23.653906,21.250837,16.919182,13.542969,11.743896,8.513378
12/17,26.04369,27.19,26.955,26.014656,25.955448,25.515799,24.929783,23.869757,21.219404,17.028212,13.600136,11.770051,8.495277
12/18,25.948177,27.01,26.515,25.941444,25.95074,25.470919,24.983908,23.880428,21.374422,17.132435,13.642869,11.820533,8.4954
12/19,25.982883,27.08,26.404999,25.99183,26.037722,25.49949,24.960693,23.956278,21.682106,17.448893,13.668053,11.766184,8.458373
12/20,25.99471,26.97,26.255,25.99573,26.055754,25.500792,25.034546,24.205252,22.23869,17.794172,13.6081295,11.781056,8.469949
12/21,26.015512,26.92,26.1,26.004553,26.068356,25.525347,25.06039,24.122217,22.171535,17.521889,13.684786,11.814365,8.463932
12/22,26.053791,26.95,25.990002,26.1773,26.252226,25.717268,25.277035,24.341488,22.107334,17.314003,13.603562,11.737492,8.430303
12/23,26.164806,26.71,25.785,26.202564,26.26612,25.79896,25.33755,24.308485,21.764427,17.80937,13.618366,11.7562685,8.451396
12/24,26.265522,26.47,25.635,26.191717,26.187315,25.688248,25.214008,24.102676,21.538368,17.368107,13.534101,11.760916,8.466146
12/25,26.349754,26.42,25.669998,26.311628,26.27571,25.742113,25.144287,23.981266,20.991484,16.556026,13.500435,11.7408,8.387636
12/26,26.35956,26.54,25.69,26.391733,26.33149,25.826717,25.165857,23.960083,20.68947,16.790676,13.502455,11.687685,8.371002
12/27,26.337343,26.62,25.68,26.426054,26.310383,25.80038,25.159729,23.923233,20.788364,16.992243,13.470751,11.649058,8.363051
12/28,26.295187,26.67,25.81,26.3869,26.246544,25.824017,25.15082,23.679388,20.950655,16.739656,13.453858,11.659135,8.337549
12/29,26.24657,26.74,25.845,26.320694,26.237225,25.77516,25.131897,23.586287,20.561003,16.569887,13.459027,11.657493,8.358493
12/30,26.14133,26.83,25.89,26.200363,26.171312,25.7185,25.118364,23.503546,20.157207,16.726171,13.440114,11.658756,8.373037
12/31,26.11567,26.83,25.994999,26.212517,26.216473,25.660007,25.133535,23.71425,20.439157,16.627504,13.448907,11.586384,8.368651
