08/01,24.806,24.87,25.119999,24.7925,24.72619,24.004736,20.972,17.39762,15.1285,13.60579,11.94619,9.851999,7.2509527
08/02,24.6935,24.94,25.165,24.6835,24.626192,24.016315,20.999,17.458096,15.235499,13.702632,11.941429,9.872499,7.261429
08/03,24.641,24.9,25.155,24.632,24.580954,23.836842,20.824,17.339523,15.129,13.672631,11.971428,9.8685,7.2261906
08/04,24.6185,24.73,25.185,24.614,24.555237,23.897367,20.7925,17.26619,15.0015,13.552105,11.91381,9.849,7.250476
08/05,24.599499,24.62,25.185,24.5935,24.516191,23.962631,20.838001,17.291904,14.997,13.467369,11.897142,9.8275,7.229524
08/06,24.6115,24.76,25.14,24.5875,24.508095,23.886843,20.9505,17.328571,15.1,13.668947,11.948571,9.819,7.219524
08/07,24.619,24.84,25.04,24.581501,24.513332,23.826841,20.85,17.15619,15.0455,13.577369,11.877143,9.811,7.224762
08/08,24.6075,24.82,24.995,24.5655,24.53619,23.867895,20.7025,17.119047,15.0345,13.578947,11.778572,9.797,7.2042856
08/09,24.5485,24.85,24.97,24.506,24.489048,23.941053,20.7825,17.146667,14.9705,13.525789,11.858095,9.7935,7.1952386
08/10,24.4875,24.9,24.91,24.4415,24.409048,23.909473,20.7955,17.16619,14.794001,13.381579,11.83238,9.778,7.1790476
08/11,24.480501,24.87,24.9,24.4315,24.398571,23.716843,20.817999,17.195238,14.893499,13.509473,11.825714,9.8025,7.239048
08/12,24.482,24.83,24.865,24.4375,24.413334,23.827368,20.917,17.14762,14.861,13.377894,11.802857,9.766,7.1923804
08/13,24.4845,24.8,24.865,24.439,24.421904,23.825262,20.7155,16.979048,14.763499,13.381579,11.725715,9.775499,7.168095
08/14,24.466,24.75,24.900002,24.436,24.426191,23.872107,20.937,17.162857,14.8205,13.436842,11.757143,9.7725,7.1909523
08/15,24.4695,24.61,24.825,24.431,24.415714,23.872633,20.932499,17.210476,14.755,13.363157,11.708095,9.781,7.1619043
08/16,24.4505,24.36,24.75,24.4105,24.390953,23.849474,20.734,17.090952,14.7015,13.264737,11.683809,9.741,7.197619
08/17,24.404001,24.04,24.779999,24.372501,24.338095,23.87,20.8385,17.18381,14.6449995,13.257368,11.683333,9.7555,7.1861906
08/18,24.376,23.92,24.805,24.351,24.310001,23.793158,20.9525,17.2,14.728999,13.2578945,11.744286,9.7625,7.1714287
08/19,24.354,23.86,24.805,24.3195,24.308096,23.94421,21.0285,17.037619,14.713499,13.305789,11.677143,9.709,7.1400003
08/20,24.35263,23.88,24.805,24.294,24.286667,23.907368,20.859,17.143333,14.6735,13.322105,11.6866665,9.7295,7.182381
08/21,24.357368,23.96,24.835,24.303,24.265238,23.92421,21.0075,17.488571,14.9155,13.37421,11.698571,9.711,7.189048
08/22,24.413683,24.08,24.825,24.3455,24.320951,23.864212,21.0545,17.191904,14.7065,13.147895,11.625714,9.690001,7.1247616
08/23,24.382633,24.14,24.84,24.341501,24.300953,23.83842,20.8295,17.101904,14.792999,13.280001,11.657143,9.6935,7.16
08/24,24.330526,24.15,24.869999,24.3375,24.261906,23.888948,21.1605,17.376667,14.936,13.357368,11.588572,9.683001,7.14381
08/25,24.2455,24.18,24.775,24.2535,24.163809,23.797369,21.039999,17.520475,14.963499,13.328947,11.58238,9.7045,7.1604757
08/26,24.1935,24.17,24.720001,24.199,24.117142,23.766842,21.031,17.446667,14.867,13.255263,11.620952,9.693,7.148095
08/27,24.205,24.17,24.865,24.2085,24.111904,23.744736,20.833,17.387619,15.023,13.360527,11.674762,9.6465,7.1352377
08/28,24.1705,24.23,24.595,24.1765,24.079525,23.595789,20.9155,17.392857,14.908499,13.304736,11.645714,9.6905,7.1557145
08/29,24.135263,24.27,24.27,24.1355,24.052856,23.59,20.9675,17.409525,14.938001,13.288948,11.605715,9.6445,7.1338096
08/30,24.111578,24.26,24.14,24.0925,23.999523,23.50737,20.772999,17.405714,15.011,13.336316,11.61,9.6485,7.092381
08/31,24.103157,24.27,24.18,24.07,23.988571,23.49579,20.7155,17.263332,14.889,13.33421,11.652858,9.6595,7.1242857
09/01,24.101051,24.22,24.2,24.0595,23.988571,23.49842,20.830502,17.230001,14.8965,13.402631,11.61,9.657499,7.14619
09/02,24.158422,24.22,24.315,24.0745,24.015713,23.52158,20.8515,17.402382,15.094999,13.450526,11.554762,9.627001,7.1080956
09/03,24.16842,24.23,24.41,24.084,24.037619,23.536316,20.8365,17.346666,14.837,13.33,11.6395235,9.66,7.1338096
09/04,24.133158,24.25,24.305,24.0705,24.003809,23.444736,20.6125,17.211905,14.833,13.337894,11.637619,9.6665,7.1304765
09/05,24.133684,24.25,24.23,24.077,24.01,23.594736,20.813501,17.29381,14.9295,13.378947,11.610952,9.6449995,7.1333337
09/06,24.135263,24.35,24.18,24.1035,24.035238,23.605263,20.6265,17.182858,14.797501,13.372105,11.646667,9.6445,7.1414285
09/07,24.147894,24.29,24.205,24.111,24.044762,23.55421,20.653,16.993332,14.653,13.295263,11.600952,9.6525,7.129048
09/08,24.133684,24.2,24.175,24.107,24.050476,23.392105,20.522106,16.912857,14.6985,13.204211,11.60381,9.63,7.1033335
09/09,24.125263,24.15,24.195,24.1005,24.049047,23.41421,20.390528,16.913334,14.6925,13.19,11.610952,9.654,7.1299996
09/10,24.130526,24.16,24.185001,24.105999,24.037144,23.525263,20.408422,16.899523,14.691,13.285263,11.583809,9.6265,7.140476
09/11,24.122631,24.23,24.189999,24.104,24.04381,23.542631,20.342106,16.75238,14.543001,13.173158,11.571904,9.643,7.122381
09/12,24.097895,24.28,24.189999,24.0905,24.022858,23.428947,20.255789,16.921429,14.599001,13.171578,11.588096,9.658,7.1052384
09/13,24.096315,24.31,24.185001,24.066502,24.022858,23.423683,20.223158,16.814762,14.6545,13.171578,11.555239,9.651,7.1552377
09/14,24.097368,24.28,24.29,24.0545,24.011429,23.54421,20.128948,16.690952,14.560499,13.13579,11.547143,9.5985,7.134762
09/15,24.096842,24.22,24.29,24.056,24.005714,23.474737,20.083685,16.472382,14.466499,13.062105,11.558095,9.61,7.0795236
09/16,24.076841,24.26,24.295,24.027,23.974762,23.36579,19.976315,16.619047,14.495501,13.121053,11.510952,9.644,7.102857
09/17,24.074736,24.32,24.31,24.032,23.970999,23.547222,20.224737,16.65762,14.569501,13.176,11.581429,9.623,7.1138096
09/18,24.105263,24.37,24.384998,24.0485,23.98,23.443335,20.092632,16.391428,14.2465,13.014,11.5090475,9.627501,7.115714
09/19,24.128422,24.27,24.395,24.0655,23.980999,23.432777,20.116316,16.522858,14.461,13.094,11.57381,9.6405,7.0685716
09/20,24.152632,24.33,24.365,24.0925,23.980501,23.427778,20.121052,16.63381,14.55,13.111501,11.549524,9.633,7.0914283
09/21,24.162632,24.4,24.404999,24.127499,24.0155,23.627777,20.383684,16.832857,14.601,13.1605,11.545238,9.608,7.1133337
09/22,24.163683,24.4,24.435,24.153,24.031,23.585,20.233685,16.67762,14.4285,13.1,11.532857,9.6465,7.123333
09/23,24.188421,24.42,24.470001,24.164999,24.048,23.477777,20.060001,16.517618,14.435,13.05,11.502857,9.6425,7.0995235
09/24,24.198948,24.52,24.59,24.1805,24.0505,23.474998,20.106316,16.565714,14.37,12.991,11.547142,9.6175,7.087143
09/25,24.2405,24.65,24.64,24.1865,24.071001,23.419443,20.0305,16.604763,14.360001,13.030001,11.555239,9.627,7.1352377
09/26,24.2295,24.6,24.65,24.182001,24.0875,23.507778,20.3265,16.856192,14.580999,13.151428,11.572381,9.6305,7.095714
09/27,24.2265,24.59,24.61,24.182001,24.097,23.448334,20.355999,16.702381,14.496,13.080953,11.535714,9.622999,7.1042857
09/28,24.2365,24.58,24.625,24.183,24.0885,23.414444,20.0985,16.734287,14.533,13.103334,11.551429,9.632,7.12619
09/29,24.251,24.58,24.650002,24.196499,24.118,23.538889,20.280499,16.710001,14.506,13.091429,11.59,9.631,7.1357145
09/30,24.276,24.61,24.705002,24.215,24.136501,23.598888,20.2905,16.79857,14.613001,13.149048,11.535238,9.634,7.12619
10/01,24.2965,24.67,24.7,24.236,24.141,23.408888,20.385,16.900953,14.605499,13.17762,11.557142,9.631,7.1338096
10/02,24.316,24.66,24.67,24.2485,24.1525,23.360556,20.2345,16.677143,14.436,13.050953,11.590476,9.5775,7.1195235
10/03,24.33,24.6,24.645,24.272999,24.1625,23.472221,20.2515,16.845238,14.606501,13.181429,11.572857,9.599501,7.142381
10/04,24.33,24.52,24.625,24.2685,24.1705,23.494444,20.401,16.965714,14.6095,13.128572,11.500953,9.599,7.1709523
10/05,24.3295,24.57,24.634998,24.27,24.169,23.283888,20.366499,16.937618,14.6455,13.130476,11.547142,9.5765,7.1495237
10/06,24.3285,24.55,24.654999,24.266,24.18,23.39611,20.2075,16.820951,14.589999,13.122856,11.551429,9.5955,7.142857
10/07,24.3245,24.57,24.65,24.271,24.172,23.374443,20.3335,16.924763,14.723,13.207143,11.523809,9.576,7.174762
10/08,24.3085,24.57,24.65,24.2555,24.163,23.372778,20.3925,17.049047,14.7369995,13.158571,11.528095,9.5845,7.1961904
10/09,24.3135,24.58,24.619999,24.263,24.175,23.333334,20.332,16.95,14.5460005,13.128096,11.581429,9.5915,7.1495237
10/10,24.34,24.6,24.625,24.267,24.1855,23.483334,20.32,17.044285,14.828501,13.25619,11.554762,9.584,7.154762
10/11,24.335499,24.6,24.630001,24.2795,24.2075,23.522223,20.291,16.960001,14.766001,13.18,11.502857,9.6285,7.2209525
10/12,24.34,24.6,24.655,24.286,24.2015,23.37389,20.358501,16.944761,14.786,13.268572,11.579524,9.626,7.168095
10/13,24.349,24.54,24.695,24.2905,24.212,23.197222,20.23,17.019524,14.816,13.201904,11.571428,9.624,7.169048
10/14,24.364,24.53,24.720001,24.3135,24.228,23.345556,20.1445,17.038095,14.863001,13.188571,11.5523815,9.6265,7.1861906
10/15,24.3855,24.53,24.685,24.3345,24.248,23.458889,20.232,17.010477,14.7905,13.214763,11.529048,9.636,7.197619
10/16,24.4135,24.52,24.665,24.351002,24.2675,23.414444,20.0965,16.853334,14.680499,13.142858,11.481428,9.655001,7.1728573
10/17,24.43,24.53,24.74,24.3665,24.2785,23.290556,20.0525,16.960953,14.891001,13.236667,11.586667,9.634001,7.159524
10/18,24.456501,24.57,24.775002,24.393,24.277,23.303888,20.130001,17.1,14.897,13.282857,11.585714,9.6525,7.2071433
10/19,24.4705,24.57,24.86,24.425,24.285,23.265556,20.2565,16.99,14.9574995,13.434285,11.64,9.671,7.1790476
10/20,24.4725,24.57,24.86,24.442,24.289999,23.168333,20.0295,16.96619,14.921,13.273333,11.535238,9.6725,7.1895237
10/21,24.488,24.56,24.875,24.43421,24.3125,23.131111,19.625,16.66238,14.6985,13.179523,11.54,9.6449995,7.188095
10/22,24.486,24.46,24.885,24.437368,24.3125,23.282778,20.0445,16.955715,14.8645,13.308095,11.640952,9.654,7.209048
10/23,24.504,24.51,24.955,24.466316,24.298,23.186666,20.002,16.989523,14.9470005,13.4038105,11.624762,9.7115,7.219048
10/24,24.522999,24.56,24.96,24.465555,24.328,23.245,19.905499,16.835714,14.856,13.281428,11.524285,9.657,7.2014284
10/25,24.5405,24.55,24.945,24.5,24.355,23.20611,19.701578,16.775715,14.686999,13.122381,11.539524,9.6685,7.2171426
10/26,24.571499,24.53,24.919998,24.53,24.374,23.255,20.07,16.882858,14.74,13.206667,11.597619,9.6855,7.2409525
10/27,24.5765,24.6,24.89,24.549446,24.4025,23.169443,19.768946,16.97619,14.969,13.3604765,11.620476,9.689,7.2314286
10/28,24.604,24.67,24.89,24.564999,24.437,23.312222,19.909473,17.02238,14.805,13.207619,11.580477,9.6845,7.2514286
10/29,24.625,24.7,24.93,24.597221,24.4315,23.310555,20.00842,16.962381,14.732,13.185714,11.587619,9.7045,7.2285714
10/30,24.653,24.69,24.93,24.617222,24.455,23.232779,19.870527,16.879524,14.685499,13.213334,11.597619,9.709,7.2476187
10/31,24.678501,24.7,24.925,24.660557,24.515,23.29778,19.985,16.928572,14.8155,13.240476,11.582857,9.6845,7.233333
11/01,24.701,24.73,24.974998,24.665,24.4815,23.173332,19.781052,17.104286,14.7935,13.201904,11.631429,9.719999,7.2538095
11/02,24.727001,24.8,25.09,24.681665,24.5095,23.33,20.044737,17.294285,14.902,13.285714,11.620953,9.7115,7.2485714
11/03,24.738,24.83,25.119999,24.712223,24.55,23.468332,20.143158,17.166666,14.797,13.200476,11.61381,9.7085,7.260476
11/04,24.74,24.8,25.145,24.730555,24.573,23.37111,20.0795,17.043333,14.870501,13.327143,11.680476,9.690001,7.266667
11/05,24.77263,24.82,25.275002,24.763332,24.591578,23.221764,19.917223,17.033,14.772632,13.258501,11.594999,9.693684,7.2580004
11/06,24.800001,24.91,25.365,24.783686,24.6145,23.386665,20.08,17.1445,14.7795,13.185499,11.591906,9.719999,7.2685714
11/07,24.8165,24.93,25.375,24.803158,24.6245,23.438334,20.154737,17.191427,14.7875,13.235238,11.637619,9.6895,7.2423806
11/08,24.8185,24.92,25.404999,24.825262,24.6565,23.438334,19.97737,17.08,14.728,13.244286,11.632856,9.7,7.2661905
11/09,24.833,24.88,25.395,24.837368,24.6725,23.523335,20.380527,17.464762,14.9405,13.392381,11.66,9.705,7.2661905
11/10,24.85,25.05,25.404999,24.847895,24.633,23.474445,20.28579,17.300953,14.741,13.25238,11.578571,9.6905,7.26
11/11,24.883,25.19,25.45,24.870527,24.673,23.442778,20.301052,17.28619,14.9244995,13.284286,11.650476,9.6805,7.2457147
11/12,24.889,25.19,25.465,24.887367,24.758501,23.71,20.28,17.402857,14.9175005,13.319048,11.645238,9.7115,7.2676187
11/13,24.8985,25.17,25.485,24.901579,24.783499,23.724445,20.325262,17.459524,14.851,13.253809,11.607142,9.708,7.2742853
11/14,24.914738,25.21,25.494999,24.913683,24.689,23.61222,20.377369,17.37381,14.816,13.315238,11.644762,9.684,7.229524
11/15,24.917368,25.25,25.555,24.929998,24.7785,23.651667,20.546001,17.38143,14.929001,13.293333,11.660953,9.7115,7.23
11/16,24.92,25.24,25.605,24.936842,24.825,23.761665,20.196316,17.286667,14.879001,13.27,11.663333,9.721499,7.2566667
11/17,24.927368,25.24,25.61,24.934738,24.8565,23.692778,20.324211,17.469522,15.022501,13.348095,11.665238,9.7085,7.2457147
11/18,24.937895,25.28,25.615,24.949999,24.8735,23.728334,20.445263,17.454762,15.052501,13.312381,11.631905,9.719999,7.2233334
11/19,24.961578,25.29,25.615,24.96,24.826,23.693888,20.533686,17.435715,15.0655,13.38762,11.660953,9.711,7.2423806
11/20,24.972631,25.29,25.61,24.97421,24.842,23.77111,20.38421,17.237143,14.846499,13.27619,11.645714,9.726,7.2290473
11/21,24.989473,25.25,25.619999,24.991053,24.8845,23.712223,20.289,17.4,15.031,13.404762,11.67,9.739,7.2433333
11/22,25.012106,25.2,25.615,25.00158,24.914999,23.685,20.29,17.387142,15.0545,13.402382,11.632856,9.717,7.227619
11/23,25.014736,25.14,25.605,25.005789,24.9155,23.653889,20.26421,17.364761,14.934,13.299999,11.62,9.7205,7.2338095
11/24,25.022104,25.13,25.615002,25.019474,24.86,23.795555,20.490526,17.380476,14.971499,13.380476,11.677143,9.741,7.2628574
11/25,25.036842,25.06,25.599998,25.033157,24.9205,23.823889,20.49158,17.411428,14.9835005,13.356667,11.66,9.7465,7.240476
11/26,25.047369,25.02,25.605,25.076668,24.92,23.782778,20.311579,17.518095,15.117999,13.424763,11.686191,9.794001,7.234286
11/27,25.062632,25.0,25.635,25.047895,24.961,23.82722,20.594,17.619047,15.1235,13.417619,11.719999,9.747,7.2680955
11/28,25.07842,25.01,25.64,25.060526,24.902,23.851112,20.597368,17.555239,15.033,13.385238,11.660953,9.7155,7.2409525
11/29,25.092106,25.0,25.654999,25.067896,24.973,23.938889,20.645,17.413809,14.983999,13.370953,11.675238,9.7565,7.21
11/30,25.110527,24.9,25.68,25.084736,25.0085,23.931665,20.766315,17.696667,15.216499,13.491429,11.738095,9.772,7.265714
12/01,25.138947,24.89,25.705,25.10579,24.9935,23.783333,20.81421,17.722857,15.255,13.559047,11.7,9.7395,7.281429
12/02,25.16,24.87,25.71,25.127893,25.02,23.994444,20.953157,17.639523,15.1265,13.4871435,11.686191,9.7715,7.244762
12/03,25.16842,24.97,25.724998,25.143158,25.021,24.057222,20.9355,17.705238,15.119501,13.474285,11.7409525,9.747999,7.2271433
12/04,25.187368,25.0,25.735,25.17,25.0515,24.090555,21.0775,17.689999,15.367999,13.634761,11.767143,9.7465,7.3042855
12/05,25.213158,25.04,25.744999,25.192104,25.0785,24.075554,21.098948,17.795713,15.3635,13.655714,11.756666,9.755,7.2619047
12/06,25.24158,25.05,25.755001,25.207369,25.064999,24.122223,20.887894,17.859049,15.292999,13.5561905,11.720476,9.747499,7.2823806
12/07,25.289474,25.04,25.78,25.26263,25.0765,24.155,21.151579,17.735714,15.2905,13.588571,11.788571,9.7715,7.2709527
12/08,25.310001,24.99,25.785,25.277895,25.117,24.234705,21.354212,17.784286,15.403,13.646001,11.698095,9.752001,7.2928567
12/09,25.313158,25.04,25.81,25.281052,25.123,24.218332,21.206842,17.929049,15.3625,13.563333,11.71,9.747,7.2619047
12/10,25.351578,25.23,25.845001,25.303684,25.138,24.126667,21.063684,17.78857,15.3495,13.543333,11.754763,9.7585,7.27
12/11,25.399473,25.34,25.845001,25.34,25.173,24.136665,21.2375,17.880476,15.4015,13.511905,11.715714,9.7505,7.2709527
12/12,25.432632,25.29,25.865002,25.37,25.126,24.117222,21.358948,17.845715,15.2404995,13.494286,11.708095,9.7445,7.2633333
12/13,25.454737,25.17,25.905,25.402105,25.1985,24.187778,21.263685,17.842857,15.208499,13.483333,11.661904,9.7665,7.2709527
12/14,25.451054,25.12,25.915,25.414738,25.234,24.153334,21.232632,17.78619,15.3,13.497143,11.689048,9.766,7.266667
12/15,25.461578,25.11,25.885,25.416315,25.2185,24.13778,21.210526,17.953333,15.3535,13.4871435,11.678096,9.7745,7.2623806
12/16,25.462631,25.03,25.855,25.43421,25.197,24.11111,21.073156,17.657143,15.241501,13.5380945,11.681905,9.7675,7.274762
12/17,25.46579,25.0,25.825,25.435263,25.267,24.137222,21.197,17.854763,15.1710005,13.447144,11.64619,9.745501,7.255714
12/18,25.475264,25.01,25.84,25.437368,25.344,24.252222,21.432499,17.944761,15.402,13.520952,11.717143,9.775499,7.2742853
12/19,25.471579,24.95,25.85,25.439474,25.314999,24.05889,21.060526,17.73381,15.250999,13.540477,11.679048,9.7785,7.282
12/20,25.47421,25.03,25.865,25.443684,25.3135,24.04,21.03263,17.791904,15.3015,13.53762,11.701905,9.7555,7.246
12/21,25.489473,25.06,25.849998,25.447369,25.354,24.205555,21.28,17.83381,15.264,13.392381,11.644762,9.759,7.269
12/22,25.493158,25.12,25.86,25.444738,25.373,24.359444,21.104736,17.757143,15.3295,13.555715,11.681905,9.763,7.2805
12/23,25.513159,25.09,25.905,25.45842,25.344,24.091667,21.057896,17.717619,15.222,13.528095,11.682381,9.782,7.2455
12/24,25.52158,25.11,25.95,25.466843,25.3765,24.259445,21.072632,17.746666,15.162,13.505714,11.734761,9.7835,7.2840004
12/25,25.537895,25.08,25.939999,25.48,25.382,24.285557,21.174738,17.908571,15.299001,13.541429,11.767143,9.7775,7.3065004
12/26,25.550526,25.09,25.93,25.484735,25.4025,24.115555,21.0465,17.851429,15.213,13.441428,11.683333,9.7795,7.2775
12/27,25.563684,25.13,25.965,25.46889,25.388422,24.330587,21.211666,17.776,15.145789,13.505499,11.709,9.75,7.21579
12/28,25.654999,25.13,26.029999,25.523685,25.4205,24.162224,20.890528,17.588572,15.036501,13.469048,11.737619,9.764,7.2739997
12/29,25.6945,25.14,26.09,25.572632,25.499,24.285,21.0,17.654285,15.1265,13.459048,11.737619,9.805,7.28
12/30,25.7005,25.15,26.14,25.599474,25.5,24.219444,21.018421,17.776667,15.125999,13.4076185,11.6938095,9.8005,7.2615
12/31,25.7225,25.12,26.165,25.611578,25.4985,24.210556,20.848948,17.68381,15.0655,13.466191,11.728572,9.775499,7.2580004
