07/26,26.162828,25.93,25.92,26.137417,26.052519,25.614355,24.051704,20.327646,16.689075,14.670275,13.032666,11.50273,8.529563
07/27,26.086967,25.92,25.92,26.061995,25.909876,25.476852,23.90774,20.112007,16.625713,14.732464,13.0598545,11.546675,8.544778
07/28,26.052704,25.92,25.92,26.026243,25.967695,25.530807,24.14592,20.361397,16.607437,14.599669,13.036847,11.533333,8.57009
07/29,26.064396,25.92,25.91,26.039013,25.95307,25.374914,23.94882,20.09083,16.492846,14.523598,13.013025,11.511809,8.561379
07/30,26.10197,25.97,25.97,26.082714,25.979141,25.438795,23.897034,20.264812,16.645775,14.729108,13.04289,11.510394,8.5722065
07/31,25.998379,25.99,25.98,25.991896,25.900015,25.315897,24.048113,20.551735,16.83776,14.801949,13.092056,11.591261,8.596168
08/01,25.990286,25.95,25.94,25.97726,25.906935,25.50784,24.218143,20.913965,17.0055,14.76391,13.082979,11.591655,8.563964
08/02,26.008385,25.76,25.75,25.996767,25.848782,25.42878,23.926708,19.960852,16.433481,14.488611,13.012145,11.530748,8.580986
08/03,25.98766,25.75,25.75,25.979757,25.831264,25.385727,24.108315,20.040487,16.407305,14.465933,12.990518,11.515056,8.541439
08/04,25.981377,25.79,25.78,25.966177,25.891262,25.570341,24.374367,20.311398,16.798824,14.711304,13.033158,11.527009,8.547918
08/05,25.960838,25.8,25.8,25.943024,25.867254,25.56443,24.332071,20.216993,16.64084,14.581642,13.026813,11.53815,8.558134
08/06,25.913187,25.8,25.8,25.89255,25.796032,25.46108,23.937733,19.958427,16.612911,14.619455,13.019625,11.507538,8.556216
08/07,25.897099,25.8,25.8,25.847002,25.725336,25.447392,24.285295,20.778065,17.003618,14.936688,13.078328,11.506408,8.541466
08/08,25.858925,25.86,25.86,25.800816,25.685184,25.414394,24.464062,20.844006,16.89047,14.710938,13.040487,11.463088,8.515412
08/09,25.828518,25.96,25.95,25.760838,25.6221,25.376953,24.25153,20.417404,16.828163,14.624417,13.028387,11.461356,8.556761
08/10,25.824837,25.97,25.97,25.748362,25.582872,25.391731,24.480103,20.566557,16.961483,14.740532,13.026545,11.448638,8.547857
08/11,25.813747,25.93,25.93,25.728321,25.533754,25.281849,24.481693,21.157316,17.534239,15.1129055,13.075018,11.443602,8.500718
08/12,25.815063,25.94,25.93,25.738657,25.61107,25.354536,24.195465,20.768538,17.165085,14.864169,13.058623,11.415858,8.473749
08/13,25.830688,25.96,25.96,25.764048,25.58967,25.327717,24.366514,21.367338,17.42909,15.097956,13.09276,11.416079,8.520267
08/14,25.793983,25.96,25.95,25.70917,25.504854,25.309511,24.179777,20.556341,17.036224,14.8567915,12.99718,11.356123,8.467971
08/15,25.75454,25.95,25.95,25.66582,25.497345,25.242718,23.94375,20.674564,17.10161,14.864622,13.004483,11.370791,8.471499
08/16,25.770935,25.94,25.93,25.674147,25.523026,25.223867,24.05718,20.855038,17.237684,14.951071,13.039876,11.3674135,8.484761
08/17,25.770525,25.89,25.87,25.684969,25.567389,25.241722,24.292372,20.862019,17.181082,15.015947,13.044244,11.369321,8.48727
08/18,25.73774,25.83,25.82,25.654554,25.610455,25.273281,24.12267,20.75861,17.08908,14.942947,13.014514,11.364267,8.482527
08/19,25.694538,25.88,25.87,25.601257,25.553675,25.350523,24.08124,20.886501,17.00947,14.931937,13.024886,11.322919,8.465888
08/20,25.669487,25.81,25.8,25.593288,25.512829,25.317223,23.990517,20.93686,17.126322,15.106772,13.033815,11.372373,8.504417
08/21,25.629698,25.75,25.73,25.600817,25.495008,25.302826,23.938366,20.873484,17.344078,15.270231,13.092261,11.352377,8.502412
08/22,25.67701,25.9,25.88,25.64098,25.519705,25.268646,24.019096,21.260395,17.41648,15.229775,13.086547,11.364417,8.523242
08/23,25.661165,25.9,25.89,25.609772,25.516413,25.305733,23.980337,20.918585,17.252377,15.099073,13.062116,11.322485,8.504212
08/24,25.63802,25.72,25.71,25.57701,25.470266,25.263313,24.245577,20.960146,17.434618,15.258082,13.115415,11.360825,8.516918
08/25,25.588377,25.58,25.56,25.544956,25.44336,25.225735,24.008703,21.061512,17.540339,15.374424,13.114214,11.408684,8.555485
08/26,25.518032,25.54,25.53,25.497026,25.358582,25.13866,23.790152,20.912588,17.302048,15.284924,13.14031,11.408308,8.561215
08/27,25.480223,25.54,25.53,25.481903,25.349136,25.17684,23.852627,20.82099,17.441902,15.491793,13.190614,11.395723,8.5638485
08/28,25.458157,25.5,25.48,25.468678,25.35694,25.110415,23.796507,21.04738,17.645546,15.565632,13.200271,11.403753,8.536701
08/29,25.45717,25.41,25.4,25.475618,25.3384,25.204712,23.938644,21.280539,17.842371,15.595722,13.203239,11.404411,8.527887
08/30,25.42923,24.95,24.94,25.440956,25.330805,25.132486,23.941227,21.355947,17.906713,15.574249,13.197189,11.378334,8.542924
08/31,25.446438,25.17,25.14,25.459187,25.324732,25.043352,23.853045,21.573149,18.30096,16.012054,13.305959,11.391,8.557536
09/01,25.476421,25.43,25.41,25.49545,25.365705,25.169535,23.930449,21.68225,18.207458,15.852812,13.270807,11.392955,8.526072
09/02,25.502087,25.46,25.45,25.509422,25.395243,25.243595,23.971518,21.817944,18.250437,15.9708395,13.3201475,11.383822,8.54623
09/03,25.545727,25.48,25.46,25.5456,25.425962,25.28376,24.155626,21.78362,18.34635,15.89682,13.282125,11.377044,8.519296
09/04,25.549929,25.36,25.34,25.543335,25.446566,25.291147,24.0634,21.779963,18.181143,15.768698,13.210607,11.3517275,8.504709
09/05,25.569649,25.25,25.24,25.55138,25.455923,25.270506,24.08923,22.026142,18.396307,15.96784,13.2573805,11.354478,8.499684
09/06,25.596466,25.36,25.34,25.573036,25.500896,25.370655,24.21843,22.188007,18.562168,15.967235,13.249553,11.381185,8.497641
09/07,25.607105,25.29,25.28,25.585598,25.523588,25.431467,24.317398,22.008543,18.63267,15.954121,13.213366,11.332591,8.5375805
09/08,25.603767,25.25,25.23,25.584852,25.520432,25.45878,24.441704,22.235857,18.854189,16.076515,13.296991,11.331586,8.523775
09/09,25.654598,25.22,25.2,25.636848,25.575787,25.37773,24.396578,22.494938,18.788267,16.201809,13.236082,11.264063,8.496988
09/10,25.629917,25.19,25.18,25.617313,25.562399,25.418715,24.402996,22.295652,18.80016,16.322252,13.28161,11.286988,8.492852
09/11,25.55242,25.2,25.19,25.573746,25.501932,25.385885,24.328384,22.163242,18.679873,15.906079,13.210926,11.294009,8.490139
09/12,25.588316,25.2,25.19,25.59777,25.508472,25.41643,24.71201,22.39731,18.564703,15.755958,13.138889,11.269834,8.503532
09/13,25.614027,25.26,25.25,25.639458,25.526655,25.399733,24.714207,22.618458,18.870136,15.918004,13.169822,11.233544,8.460527
09/14,25.646908,25.35,25.34,25.665049,25.558939,25.440767,24.79504,22.629288,18.776049,15.924086,13.175971,11.283318,8.473989
09/15,25.648325,25.42,25.4,25.659636,25.552034,25.414444,24.712654,22.39111,18.63187,15.737092,13.11067,11.288717,8.497062
09/16,25.655949,25.45,25.44,25.642944,25.533012,25.390306,24.644962,22.447432,18.432703,15.5272875,13.135653,11.316533,8.4995985
09/17,25.652822,25.5,25.49,25.624407,25.520498,25.37192,24.679659,22.131565,18.246092,15.514524,13.115067,11.333324,8.502183
09/18,25.647032,25.58,25.57,25.61208,25.482157,25.288994,24.643963,21.867441,17.985773,15.368223,13.061241,11.309706,8.518285
09/19,25.613914,25.65,25.62,25.573795,25.485003,25.291397,24.582233,21.735416,18.08849,15.567678,13.1116,11.339081,8.499671
09/20,25.591715,25.66,25.64,25.536482,25.48528,25.452433,24.923721,22.109465,18.426762,15.6599655,13.171273,11.403482,8.567166
09/21,25.588408,25.75,25.74,25.46419,25.457016,25.405994,24.457693,21.731062,18.209963,15.4462595,13.166326,11.410553,8.524736
09/22,25.599724,25.73,25.72,25.434677,25.418184,25.358253,24.348106,21.850094,18.033566,15.426569,13.181414,11.472283,8.582551
09/23,25.56858,25.7,25.69,25.387794,25.373714,25.344322,24.403791,21.400576,17.792856,15.316135,13.15338,11.450084,8.565643
09/24,25.580225,25.73,25.72,25.39991,25.39413,25.277588,24.175158,21.335146,17.954111,15.529149,13.156722,11.460846,8.546523
09/25,25.597406,25.78,25.77,25.425772,25.422762,25.166245,23.914804,21.258251,17.624119,15.206904,13.11304,11.458183,8.5578985
09/26,25.585348,25.8,25.8,25.43742,25.41927,25.198254,23.805807,21.135641,17.52402,15.157276,13.150621,11.486672,8.570827
09/27,25.585918,25.83,25.83,25.41538,25.424528,25.18351,23.73328,20.82864,17.484852,15.251456,13.167725,11.520696,8.552782
09/28,25.542591,25.84,25.83,25.378775,25.395891,25.19128,23.73847,20.89383,17.683315,15.370229,13.184845,11.561614,8.567579
09/29,25.545898,25.8,25.8,25.40074,25.38732,25.034964,23.507406,20.945456,17.583164,15.241675,13.174217,11.543257,8.635608
09/30,25.52132,25.72,25.72,25.388636,25.376219,25.094624,23.59168,20.706873,17.515701,15.247509,13.131799,11.521951,8.606584
10/01,25.54433,25.7,25.69,25.398478,25.388401,25.173658,23.700096,20.881863,17.45826,15.2996025,13.1272545,11.596844,8.594629
10/02,25.552227,25.71,25.7,25.39528,25.382418,25.17269,23.497208,20.652922,17.19374,15.087965,13.127968,11.562869,8.610365
10/03,25.5615,25.71,25.71,25.385645,25.386354,25.0453,23.191612,20.49634,17.482943,15.283345,13.119963,11.513259,8.571485
10/04,25.471413,25.83,25.82,25.312645,25.269745,24.914352,23.162777,20.46931,17.475277,15.265303,13.132683,11.576863,8.5960655
10/05,25.424837,25.81,25.79,25.29437,25.234394,24.965126,23.206343,20.731928,17.469763,15.097203,13.104126,11.607537,8.639193
10/06,25.448923,25.65,25.63,25.32373,25.276201,24.958166,23.185871,20.647219,17.66658,15.109361,13.079853,11.57827,8.61521
10/07,25.444681,25.71,25.7,25.314268,25.255041,24.970343,23.222317,20.392384,17.384357,15.082345,13.119482,11.592446,8.622102
10/08,25.417416,25.67,25.66,25.271896,25.212893,24.979147,23.337996,20.657307,17.54025,15.124201,13.107324,11.605878,8.62327
10/09,25.436718,25.72,25.71,25.282776,25.219835,24.90333,23.253153,20.435467,17.564474,15.2552595,13.106311,11.599816,8.6387415
10/10,25.351126,25.8,25.79,25.203836,25.196928,24.848387,23.299383,20.297604,17.267073,14.977673,13.079204,11.603343,8.615484
10/11,25.301174,25.8,25.79,25.179338,25.152752,24.954847,23.612156,20.752619,17.505396,14.961775,13.094198,11.622888,8.602908
10/12,25.38395,25.78,25.77,25.275013,25.252172,25.008911,23.624023,20.679443,17.383991,14.987885,13.126567,11.657849,8.664224
10/13,25.422434,25.78,25.76,25.299656,25.290525,25.088743,23.742655,20.788782,17.621944,15.224431,13.125658,11.666066,8.690064
10/14,25.439384,25.8,25.78,25.32747,25.305313,25.058912,23.89815,20.911228,17.813475,15.153626,13.121204,11.65286,8.662238
10/15,25.464008,25.78,25.76,25.367447,25.334782,25.097168,24.05263,20.954887,17.477722,15.023486,13.10417,11.647237,8.645463
10/16,25.470955,25.76,25.74,25.369762,25.340256,25.122257,23.969572,20.997595,17.54601,15.159121,13.141782,11.656383,8.664915
10/17,25.480947,25.74,25.72,25.36327,25.33235,25.157534,24.013142,21.125536,17.92698,15.353947,13.213095,11.642567,8.6355915
10/18,25.507315,25.77,25.75,25.389778,25.37757,25.219707,24.149557,21.181688,17.832825,15.4058485,13.222144,11.663668,8.638892
10/19,25.565409,25.79,25.78,25.461042,25.45118,25.254581,24.300459,21.021988,17.812944,15.24134,13.19018,11.631938,8.651132
10/20,25.569725,25.82,25.81,25.482168,25.460361,25.329027,24.161812,21.036238,17.878328,15.342024,13.271057,11.609852,8.62287
10/21,25.591457,25.82,25.81,25.479544,25.470884,25.298794,24.106695,21.159641,17.973856,15.398437,13.223824,11.566156,8.60424
10/22,25.604855,25.88,25.88,25.462048,25.424114,25.17536,24.188368,21.441204,18.162132,15.433175,13.225264,11.546246,8.560853
10/23,25.61138,26.0,25.98,25.450314,25.361898,25.136677,24.151579,21.45837,17.936398,15.2968445,13.157569,11.532873,8.582958
10/24,25.613722,26.0,25.99,25.437798,25.320162,25.092123,24.103622,21.43116,18.142618,15.427433,13.169064,11.5088005,8.597953
10/25,25.613462,26.0,25.98,25.44076,25.309021,25.109222,24.12835,21.468971,18.132683,15.551416,13.192848,11.499296,8.5474
10/26,25.616667,25.99,25.98,25.443409,25.344439,25.151365,24.134296,21.759617,18.430801,15.585919,13.205859,11.492867,8.568327
10/27,25.584358,26.05,26.03,25.398178,25.333519,24.986551,24.004622,21.61163,18.432762,15.683833,13.181152,11.479525,8.555377
10/28,25.611876,26.1,26.08,25.407995,25.371122,25.072031,24.058327,21.82831,18.70717,15.98681,13.234847,11.453568,8.559753
10/29,25.665232,26.11,26.1,25.45338,25.364845,25.056147,24.139608,21.7279,18.622631,15.956932,13.239622,11.450531,8.533384
10/30,25.621119,26.15,26.12,25.414658,25.42456,25.134386,24.172165,21.557375,18.604443,15.991661,13.237988,11.466557,8.526458
10/31,25.609705,26.18,26.17,25.428837,25.415672,25.106457,24.13035,21.958693,18.909746,16.181536,13.305994,11.466392,8.530915
11/01,25.635838,26.22,26.21,25.451014,25.404604,25.031092,24.232786,21.988956,18.808144,16.123152,13.321206,11.477327,8.5778265
11/02,25.581625,26.2,26.2,25.455387,25.393103,25.087496,24.097567,21.789272,18.532053,15.884633,13.303346,11.488282,8.548623
11/03,25.587076,26.21,26.2,25.490105,25.46869,25.262869,24.31054,21.865925,18.669386,16.209738,13.279662,11.480041,8.54754
11/04,25.557804,26.25,26.24,25.466513,25.443043,25.238306,24.32748,22.233809,18.867086,16.274248,13.334792,11.514044,8.590588
11/05,25.574804,26.27,26.27,25.481,25.464964,25.226622,24.364645,21.934725,18.663378,16.19515,13.353857,11.547774,8.610444
11/06,25.604677,26.26,26.26,25.502033,25.450329,25.237139,24.482527,22.093664,19.00983,16.385052,13.429216,11.531737,8.58697
11/07,25.623865,26.29,26.27,25.540375,25.460894,25.349989,24.44067,22.123075,18.943594,16.405195,13.406626,11.567414,8.608827
11/08,25.579456,26.32,26.31,25.502272,25.493147,25.402376,24.48234,21.897257,18.681337,16.350792,13.431176,11.578138,8.642993
11/09,25.524826,26.18,26.17,25.449394,25.468298,25.336525,24.430513,21.657675,18.567245,16.219078,13.383787,11.629356,8.654563
11/10,25.514448,26.43,26.41,25.430515,25.41312,25.203785,24.415201,21.89345,18.667356,16.153652,13.374921,11.598763,8.626727
11/11,25.53772,26.21,26.19,25.459614,25.465414,25.297106,24.483429,21.869583,18.75964,16.112007,13.36205,11.61637,8.6126375
11/12,25.54499,26.22,26.21,25.457367,25.455332,25.316162,24.557215,21.95479,18.609922,16.162054,13.372315,11.595189,8.615092
11/13,25.60508,26.37,26.34,25.523684,25.499752,25.406033,24.694613,22.081646,18.829636,16.462843,13.460289,11.617854,8.642791
11/14,25.645159,26.52,26.5,25.575533,25.535845,25.426888,24.649288,22.257175,18.989857,16.499058,13.46554,11.633565,8.632829
11/15,25.617702,26.41,26.4,25.543898,25.522919,25.440744,24.756603,22.110592,18.917856,16.254494,13.42752,11.638056,8.615311
11/16,25.641384,26.34,26.33,25.558739,25.5563,25.477833,24.764866,22.291363,18.95685,16.362514,13.51883,11.606885,8.624619
11/17,25.665903,26.32,26.31,25.584475,25.588247,25.506126,24.832844,22.580126,19.28752,16.402494,13.483002,11.577369,8.623181
11/18,25.655188,26.31,26.3,25.578367,25.588135,25.53167,24.899656,22.628042,19.39359,16.452188,13.507721,11.551645,8.624557
11/19,25.68336,26.31,26.3,25.589287,25.58808,25.51674,24.952364,22.905294,19.60117,16.527718,13.546296,11.505106,8.580214
11/20,25.674809,26.37,26.36,25.57336,25.57703,25.523262,24.963766,22.911503,19.646006,16.56772,13.639383,11.474576,8.557579
11/21,25.665926,26.36,26.35,25.571898,25.591915,25.571754,24.893938,22.74907,19.695398,16.609947,13.553449,11.447708,8.562722
11/22,25.646389,26.37,26.37,25.552296,25.578403,25.548706,25.014088,23.014704,19.717754,16.531973,13.502444,11.477098,8.567372
11/23,25.698132,26.38,26.37,25.6014,25.600185,25.530653,24.998753,22.91698,19.310167,16.283049,13.4822035,11.440469,8.510388
11/24,25.715445,26.37,26.36,25.603619,25.607946,25.497591,25.055004,22.893072,19.63237,16.5841,13.544591,11.454109,8.512299
11/25,25.72576,26.42,26.4,25.618443,25.62706,25.54168,24.915789,22.843801,19.772842,16.734324,13.50045,11.449161,8.537774
11/26,25.73579,26.39,26.38,25.631046,25.635416,25.499264,24.898233,22.789587,19.449274,16.479618,13.493953,11.4498625,8.529325
11/27,25.72774,26.44,26.42,25.628069,25.62299,25.529982,24.866928,22.984015,19.520933,16.477583,13.566279,11.498001,8.52656
11/28,25.756857,26.46,26.45,25.652454,25.652044,25.554153,24.88055,23.096329,19.863087,16.75725,13.543071,11.481402,8.530744
11/29,25.7585,26.47,26.47,25.658379,25.66449,25.514925,24.918928,22.914446,19.619326,16.528887,13.413473,11.457794,8.481883
11/30,25.755165,26.51,26.5,25.65802,25.6673,25.559994,24.876844,23.038218,19.667988,16.504223,13.410972,11.432165,8.468959
12/01,25.751951,26.55,26.54,25.662086,25.669409,25.584196,24.891872,23.098309,19.652822,16.558876,13.490523,11.457875,8.476062
12/02,25.741838,26.54,26.53,25.651236,25.67546,25.605534,24.92652,23.002146,19.625654,16.46281,13.404236,11.481025,8.5086355
12/03,25.759233,26.55,26.54,25.662106,25.689169,25.611996,24.836489,22.713099,19.360455,16.450966,13.411222,11.487976,8.498041
12/04,25.769726,26.56,26.55,25.676828,25.69197,25.592213,24.848902,22.814846,19.535961,16.416424,13.4851885,11.503868,8.494191
12/05,25.727451,26.58,26.57,25.596174,25.633585,25.478664,24.65183,23.179613,19.781816,16.73162,13.526881,11.490572,8.524304
12/06,25.690031,26.6,26.58,25.551985,25.598875,25.46289,24.764149,22.796299,19.54802,16.464554,13.457507,11.475914,8.528916
12/07,25.682093,26.63,26.62,25.537773,25.578049,25.46417,24.815237,22.668398,19.40584,16.517334,13.435092,11.4626,8.509213
12/08,25.698357,26.55,26.55,25.573196,25.612665,25.532427,24.861172,22.756777,19.565552,16.612877,13.546691,11.512014,8.52368
12/09,25.697824,26.53,26.53,25.573507,25.628412,25.503935,24.850025,22.942593,19.66997,16.770254,13.609384,11.52372,8.540265
12/10,25.65684,26.52,26.51,25.521538,25.584848,25.484613,24.867449,22.864243,19.67963,16.701494,13.482164,11.520483,8.560029
12/11,25.654078,26.58,26.56,25.50922,25.56631,25.471817,24.871393,22.934925,19.727085,16.788803,13.523421,11.5143795,8.56337
12/12,25.65042,26.53,26.52,25.504324,25.541006,25.396427,24.841455,23.074251,19.795946,16.769167,13.552402,11.560372,8.565171
12/13,25.68209,26.43,26.42,25.537853,25.55227,25.384125,24.874647,23.19603,19.979757,16.790756,13.527193,11.57426,8.571123
12/14,25.67152,26.43,26.41,25.518074,25.5292,25.349522,24.884745,23.303648,20.076303,16.824333,13.45429,11.548864,8.584139
12/15,25.675472,26.44,26.44,25.512705,25.531466,25.390398,24.763594,23.330904,20.27531,17.079927,13.531281,11.55777,8.557083
12/16,25.690397,26.43,26.42,25.53169,25.566816,25.367336,24.845217,23.376154,20.116291,16.994822,13.506628,11.553757,8.537931
12/17,25.718868,26.43,26.41,25.565184,25.607618,25.36354,24.854895,23.178242,20.019197,16.98838,13.514691,11.544274,8.535497
12/18,25.73126,26.4,26.39,25.577137,25.619328,25.407085,24.757233,23.17667,20.166365,16.96657,13.510896,11.503436,8.540084
12/19,25.69703,26.4,26.39,25.545336,25.59861,25.434696,24.7325,23.082443,20.045238,16.82988,13.489251,11.499507,8.518241
12/20,25.714317,26.49,26.47,25.561857,25.608042,25.340334,24.678448,23.188295,20.228487,17.18555,13.483892,11.45737,8.531145
12/21,25.723019,26.6,26.59,25.57676,25.619804,25.303177,24.791012,23.13863,20.09997,17.108713,13.533839,11.444184,8.502682
12/22,25.746634,26.59,26.58,25.597681,25.652138,25.392197,24.715115,23.09281,19.947113,16.909403,13.536835,11.421547,8.491213
12/23,25.775661,26.62,26.61,25.63219,25.688066,25.46576,24.699825,22.993748,20.039583,17.028837,13.646193,11.409774,8.515084
12/24,25.78225,26.62,26.61,25.633522,25.69752,25.511703,24.684366,22.976057,19.90161,16.756807,13.504753,11.391059,8.4890375
12/25,25.787107,26.58,26.58,25.61599,25.645185,25.492863,24.819347,22.986723,19.852179,16.81165,13.493787,11.401042,8.481718
12/26,25.786228,26.58,26.58,25.627113,25.615017,25.396992,24.747442,22.743269,19.807102,16.911781,13.43184,11.396316,8.473035
12/27,25.764265,26.55,26.55,25.620335,25.634779,25.416441,24.71358,22.810816,19.741562,16.755547,13.421689,11.407518,8.485585
12/28,25.763762,26.46,26.45,25.619753,25.667978,25.410212,24.58488,22.558558,19.66855,16.66434,13.470273,11.39538,8.48133
12/29,25.774145,26.37,26.35,25.62456,25.684927,25.367304,24.691118,22.590189,19.518398,16.576195,13.420103,11.439352,8.48036
12/30,25.742746,26.31,26.29,25.590328,25.637547,25.357061,24.6566,22.674883,19.87187,16.740847,13.500972,11.448669,8.499626
12/31,25.729078,26.27,26.26,25.5762,25.621397,25.358297,24.738214,22.828548,19.712646,16.546583,13.411962,11.44152,8.499083
