07/26,27.226088,27.16,27.16,27.182516,27.165052,27.13285,26.845787,25.582119,22.609924,19.54433,14.614796,10.869501,8.170777
07/27,27.202576,27.15,27.15,27.163977,27.143559,27.115557,26.87261,25.733576,22.909325,19.878649,14.850015,10.918982,8.19758
07/28,27.201778,27.13,27.13,27.151651,27.123014,27.025322,26.801392,25.752838,22.978662,19.759722,14.823445,10.899519,8.198867
07/29,27.181374,27.12,27.13,27.133022,27.091646,26.976337,26.764769,25.637924,22.90377,19.705194,14.80598,10.929789,8.229109
07/30,27.176466,27.14,27.15,27.133467,27.108255,27.001488,26.786282,25.75478,23.172113,20.001797,14.9162,10.913931,8.205489
07/31,27.170128,27.14,27.15,27.130676,27.111834,27.01378,26.77903,25.809902,23.156532,20.075188,15.144089,10.944894,8.212816
08/01,27.1362,27.14,27.14,27.099447,27.067348,26.921274,26.698982,25.756495,22.968958,19.86312,14.882422,10.914515,8.205701
08/02,27.131657,27.12,27.12,27.09399,27.06256,26.950172,26.772217,25.73418,23.050547,19.94397,14.841317,10.941654,8.199575
08/03,27.08604,27.1,27.1,27.047651,27.01069,26.882595,26.72252,25.803724,23.39877,20.160091,15.155333,10.963155,8.237894
08/04,27.040312,27.1,27.1,27.00927,26.979788,26.886435,26.685316,25.79852,23.322296,20.151392,15.029252,10.974435,8.212792
08/05,27.06069,27.06,27.06,27.025211,26.990824,26.912436,26.715075,25.754812,23.007067,19.80847,14.942362,10.972918,8.209563
08/06,27.117744,27.04,27.04,27.080875,27.034748,26.9162,26.697144,25.723883,23.263882,20.159641,15.091554,10.990298,8.238534
08/07,27.111227,27.0,27.01,27.083351,27.053724,26.97219,26.76102,25.884138,23.35593,20.218914,15.157945,10.989582,8.225676
08/08,27.102196,27.03,27.04,27.066343,27.04682,27.012915,26.85795,25.896603,23.274593,20.04131,14.987884,10.972547,8.1963625
08/09,27.105358,27.06,27.06,27.055843,27.038427,27.018873,26.861202,26.09223,23.511127,20.159525,14.983733,11.028271,8.242262
08/10,27.115755,27.11,27.1,27.044727,27.026974,27.000826,26.77046,26.007727,23.465515,20.068727,14.984257,11.011663,8.236774
08/11,27.077908,27.01,27.01,27.008974,26.980398,26.946558,26.717794,25.924593,23.202215,19.909899,14.870948,10.979401,8.248883
08/12,27.02947,26.89,26.89,26.958986,26.931456,26.910496,26.700808,26.104723,23.706553,20.199099,14.984328,10.968218,8.220671
08/13,27.017174,26.73,26.73,26.94667,26.917284,26.890257,26.799246,26.18598,23.879059,20.181446,15.0213375,11.029456,8.23388
08/14,27.037518,26.76,26.77,26.96464,26.926025,26.88195,26.725334,26.016329,23.444736,20.008999,15.049772,11.047798,8.254981
08/15,27.041067,26.78,26.78,26.968084,26.92474,26.881834,26.731201,26.084703,23.626282,20.218424,15.043555,10.977581,8.234196
08/16,27.006313,26.78,26.78,26.943844,26.90299,26.849491,26.64936,26.149988,23.70731,20.315838,15.033976,10.975405,8.220669
08/17,26.960152,26.78,26.78,26.898893,26.870855,26.819944,26.633247,25.994839,23.584896,20.123877,15.129343,11.001111,8.2168
08/18,26.967613,26.79,26.8,26.904871,26.881136,26.837578,26.647839,26.041056,23.62156,20.172321,15.057601,10.979918,8.213743
08/19,26.950748,26.88,26.88,26.902704,26.880716,26.855091,26.692602,26.049944,23.634436,20.254248,14.947464,10.963165,8.233491
08/20,26.924446,26.92,26.92,26.880487,26.854021,26.815235,26.663855,26.016657,23.902245,20.52218,15.212721,10.966695,8.178739
08/21,26.902712,26.96,26.96,26.867064,26.837399,26.792389,26.659101,26.028458,23.712303,20.37959,15.174364,10.9409,8.186684
08/22,26.897121,26.93,26.93,26.866491,26.839172,26.796276,26.565979,25.879862,23.56223,20.00284,15.060491,10.916493,8.2082615
08/23,26.88661,26.88,26.88,26.867949,26.830185,26.760374,26.534946,25.954454,23.892597,20.454014,15.138842,10.929322,8.180448
08/24,26.88559,26.97,26.97,26.868633,26.836912,26.79305,26.576563,25.854786,23.84519,20.595356,15.308553,10.898512,8.1846285
08/25,26.873625,26.65,26.65,26.848413,26.812984,26.749851,26.504984,25.700653,23.703129,20.347874,15.067571,10.883494,8.153701
08/26,26.846907,26.6,26.6,26.822706,26.790848,26.745752,26.468485,25.712606,23.54562,20.150898,14.875113,10.880269,8.1688175
08/27,26.843563,26.65,26.65,26.827234,26.79209,26.764046,26.555353,25.865759,23.842976,20.58969,15.236915,10.938196,8.179387
08/28,26.850971,26.66,26.66,26.834103,26.806599,26.772882,26.568792,25.81367,23.67964,20.443336,15.135457,10.894216,8.159998
08/29,26.82233,26.63,26.63,26.79877,26.771969,26.749146,26.581255,25.76518,23.513266,20.204445,14.912964,10.899147,8.179664
08/30,26.83461,26.64,26.63,26.808538,26.794714,26.739597,26.552614,25.951078,23.979874,20.646074,15.201128,10.9526615,8.178837
08/31,26.811108,26.79,26.78,26.758184,26.745337,26.668583,26.430523,25.83359,23.923536,20.541475,15.083479,10.918411,8.162923
09/01,26.81751,26.75,26.75,26.74434,26.725899,26.655603,26.415018,25.706038,23.938242,20.55673,14.973951,10.904987,8.162912
09/02,26.83525,26.74,26.74,26.751324,26.734785,26.637665,26.410915,25.737661,23.79623,20.401241,15.041433,10.932059,8.156267
09/03,26.832354,26.74,26.74,26.746508,26.737528,26.61894,26.375925,25.772873,23.946877,20.591122,15.037146,10.925555,8.165138
09/04,26.798862,26.83,26.82,26.692722,26.690739,26.578096,26.37065,25.735987,23.656597,20.418144,14.915933,10.925793,8.179089
09/05,26.81386,26.93,26.92,26.694887,26.699003,26.597647,26.39037,25.753984,23.76188,20.443634,14.816193,10.910842,8.17509
09/06,26.772943,26.98,26.97,26.64016,26.628662,26.549198,26.286291,25.745708,23.952684,20.526697,15.034707,10.958544,8.196123
09/07,26.759798,26.98,26.98,26.633806,26.620977,26.553791,26.298018,25.61053,23.97028,20.522068,14.939078,10.965562,8.186546
09/08,26.783531,26.91,26.91,26.658674,26.65632,26.575695,26.364885,25.805967,23.989445,20.458174,15.076966,10.918863,8.199604
09/09,26.75038,26.9,26.91,26.63902,26.632305,26.562445,26.321976,25.61592,23.626122,20.310411,15.054934,10.932808,8.235331
09/10,26.70038,26.9,26.91,26.582512,26.56003,26.464064,26.212643,25.600328,23.76334,20.643145,15.134655,10.986108,8.238817
09/11,26.6866,26.86,26.86,26.566116,26.553196,26.451292,26.228216,25.600811,23.75989,20.572363,15.040467,10.938052,8.204375
09/12,26.663723,26.86,26.86,26.545893,26.539175,26.424212,26.189539,25.685839,23.743788,20.403656,15.03074,10.948876,8.225359
09/13,26.655647,26.92,26.92,26.531843,26.518227,26.387518,26.14539,25.733313,24.092041,20.80428,15.166475,10.981314,8.250805
09/14,26.625092,26.95,26.96,26.517513,26.49973,26.389793,26.176958,25.78324,24.189209,20.940727,15.393677,11.000962,8.248298
09/15,26.637342,26.95,26.96,26.534655,26.51747,26.39491,26.181896,25.795628,23.922676,20.83681,15.288458,10.963362,8.209603
09/16,26.643814,26.91,26.92,26.55131,26.53995,26.38613,26.192717,25.755013,23.73869,20.735943,15.101726,11.01085,8.270675
09/17,26.640654,26.84,26.85,26.54601,26.533615,26.36653,26.125494,25.615963,23.739548,20.69078,15.220427,10.9790125,8.25368
09/18,26.645988,26.68,26.68,26.544296,26.513084,26.358803,26.096048,25.650684,23.950962,20.829302,15.390632,11.006141,8.269254
09/19,26.681715,26.58,26.57,26.58177,26.537254,26.36502,26.087898,25.659357,23.985209,20.841187,15.236017,11.015649,8.256693
09/20,26.691355,26.48,26.47,26.576305,26.508863,26.342878,26.100891,25.631025,23.958965,20.86465,15.344481,11.031544,8.234174
09/21,26.685993,26.48,26.48,26.57927,26.545166,26.341284,26.05617,25.546347,23.875063,20.853983,15.299746,11.004553,8.256891
09/22,26.720257,26.64,26.64,26.60879,26.569378,26.372118,26.097622,25.595732,23.91598,20.910637,15.3880625,11.019687,8.294021
09/23,26.748198,26.69,26.69,26.650833,26.556015,26.363693,26.068312,25.569956,23.839033,20.938843,15.617211,11.05638,8.284604
09/24,26.751728,26.69,26.68,26.663797,26.578209,26.426977,26.1197,25.549377,23.815023,20.861843,15.392228,11.035668,8.269844
09/25,26.828123,26.78,26.78,26.697512,26.695822,26.625977,26.475782,25.905619,24.206806,20.992199,15.422031,11.0300665,8.280243
09/26,26.848833,26.77,26.78,26.702515,26.704828,26.631456,26.50875,25.912586,24.290092,21.132647,15.594066,11.028919,8.297201
09/27,26.828585,26.73,26.73,26.695868,26.576958,26.399723,26.175394,25.581953,23.778173,20.85485,15.571601,11.094578,8.29549
09/28,26.771881,26.74,26.74,26.632637,26.553974,26.408024,26.172546,25.691029,23.91923,20.828047,15.381082,11.048865,8.284975
09/29,26.766026,26.79,26.8,26.634235,26.574286,26.428644,26.194073,25.778263,24.27087,21.078558,15.43967,11.095438,8.303473
09/30,26.769695,26.8,26.81,26.638557,26.646051,26.454063,26.21296,25.639336,23.830387,20.639065,15.233342,11.093563,8.318472
10/01,26.762545,26.84,26.84,26.637102,26.618614,26.417255,26.211226,25.610619,23.80958,20.480932,15.296922,11.090276,8.32643
10/02,26.72179,26.85,26.86,26.6062,26.612316,26.429506,26.199146,25.715918,24.028841,20.871008,15.325448,11.107973,8.306248
10/03,26.723469,26.85,26.85,26.59557,26.599812,26.444218,26.200203,25.703985,24.119415,20.999878,15.25875,11.154153,8.316252
10/04,26.756,26.84,26.85,26.635866,26.650427,26.486748,26.253508,25.744652,24.118927,20.85922,15.229578,11.148568,8.325665
10/05,26.789835,26.88,26.88,26.66697,26.677763,26.543346,26.318972,25.692314,23.897738,20.751818,15.2745075,11.118131,8.33785
10/06,26.83306,26.87,26.87,26.71657,26.725607,26.589,26.306849,25.651724,23.70506,20.35099,15.14992,11.107359,8.313367
10/07,26.838322,26.93,26.93,26.749983,26.7604,26.644283,26.316456,25.688591,23.832357,20.58435,15.087999,11.151144,8.30937
10/08,26.858713,27.18,27.18,26.76247,26.769573,26.652851,26.37263,25.731451,23.959534,20.72887,15.201531,11.137748,8.312601
10/09,26.856382,27.27,27.26,26.757051,26.764221,26.650398,26.365925,25.748894,23.81238,20.434687,15.119505,11.107096,8.297194
10/10,26.841568,27.26,27.26,26.742355,26.750822,26.621098,26.301603,25.596859,23.667889,20.392767,15.288708,11.150163,8.318346
10/11,26.863953,27.13,27.13,26.774351,26.774553,26.64308,26.27059,25.559431,23.604992,20.407604,15.295825,11.157621,8.301702
10/12,26.887857,27.08,27.07,26.798136,26.798723,26.692806,26.30907,25.590263,23.467978,20.316742,15.160255,11.091706,8.272904
10/13,26.836685,27.08,27.08,26.759235,26.759762,26.65256,26.294333,25.628536,23.42766,20.279604,15.085182,11.092794,8.291986
10/14,26.821627,27.1,27.1,26.747402,26.74933,26.672674,26.371424,25.698423,23.48425,20.370447,15.195121,11.100928,8.303894
10/15,26.855602,27.07,27.07,26.773008,26.766008,26.660576,26.372808,25.719458,23.723024,20.493227,15.060054,11.092983,8.272614
10/16,26.859285,27.0,27.0,26.755566,26.74343,26.65902,26.34219,25.695137,23.549776,20.37991,15.11634,11.106188,8.274971
10/17,26.842062,26.96,26.96,26.727863,26.708963,26.626154,26.36504,25.62753,23.688099,20.511595,15.282082,11.147368,8.29774
10/18,26.697403,26.97,26.97,26.587906,26.557796,26.45726,26.2492,25.613941,23.586876,20.535364,15.182002,11.105297,8.295372
10/19,26.679588,27.08,27.07,26.568974,26.538332,26.412594,26.211397,25.573061,23.607405,20.637087,15.068627,11.152263,8.298371
10/20,26.7663,27.01,27.0,26.628767,26.614689,26.47382,26.257954,25.641815,23.546103,20.562162,15.248975,11.181159,8.310874
10/21,26.760695,26.91,26.9,26.583097,26.580875,26.480934,26.258718,25.564161,23.630716,20.381657,15.183663,11.129965,8.296983
10/22,26.732786,26.88,26.88,26.580078,26.580639,26.490131,26.27651,25.738949,24.047167,20.94598,15.352625,11.177405,8.3275175
10/23,26.761486,26.88,26.88,26.600697,26.597414,26.503725,26.29531,25.725079,23.916046,20.834538,15.337459,11.169734,8.313675
10/24,26.826155,26.9,26.9,26.652695,26.655596,26.54466,26.308325,25.69563,23.852705,20.80461,15.223249,11.167004,8.32233
10/25,26.842903,26.93,26.93,26.706955,26.69048,26.591194,26.360647,25.809715,24.06859,20.836794,15.255462,11.204148,8.324887
10/26,26.870129,26.96,26.95,26.73614,26.718035,26.609089,26.393093,25.816948,24.194206,20.928211,15.338159,11.169285,8.323686
10/27,26.871843,27.02,27.02,26.708155,26.691326,26.605799,26.377693,25.798758,24.086123,20.941963,15.411534,11.170546,8.351373
10/28,26.876085,27.07,27.07,26.730791,26.729507,26.624243,26.354658,25.82055,24.071825,21.187124,15.519643,11.218219,8.3524885
10/29,26.888784,27.07,27.08,26.742857,26.755224,26.651056,26.439436,25.902105,24.245045,21.418953,15.614214,11.206839,8.362912
10/30,26.914846,27.07,27.08,26.777039,26.773813,26.69675,26.44551,25.915974,24.190128,21.439001,15.692299,11.168895,8.321512
10/31,26.912441,27.12,27.11,26.786259,26.792223,26.72357,26.480864,25.909822,24.220182,21.732645,15.7707405,11.133105,8.326629
11/01,26.9467,27.1,27.1,26.811712,26.818146,26.738504,26.50546,25.910025,24.341219,21.610773,15.744469,11.151806,8.359237
11/02,26.921717,27.13,27.14,26.806726,26.816103,26.738102,26.505604,25.898977,24.261251,21.344072,15.813552,11.160635,8.359434
11/03,26.912033,27.22,27.22,26.800821,26.813726,26.725784,26.47035,25.765505,24.315802,21.5577,15.735349,11.133903,8.332436
11/04,26.878237,27.4,27.4,26.788763,26.801779,26.712854,26.459318,25.79352,24.39783,21.703447,15.807797,11.160802,8.334478
11/05,26.942045,27.44,27.43,26.84112,26.850582,26.766,26.535969,25.829594,24.506916,21.899418,15.992861,11.194688,8.37128
11/06,26.90585,27.46,27.46,26.821667,26.829536,26.736206,26.428232,25.827158,24.297436,21.758812,15.918934,11.174474,8.3572855
11/07,26.926155,27.37,27.36,26.830938,26.837765,26.752552,26.45741,25.854986,24.331606,21.705013,15.84297,11.219135,8.364074
11/08,26.956467,27.28,27.28,26.865595,26.857298,26.750158,26.494482,25.93077,24.517027,21.84566,15.727043,11.189372,8.347989
11/09,26.951815,27.32,27.32,26.873617,26.840813,26.720411,26.47094,25.912926,24.429762,21.8006,15.943701,11.170524,8.337972
11/10,26.95317,27.31,27.31,26.88602,26.859324,26.735641,26.49092,25.82333,24.406797,21.779207,15.837594,11.175531,8.340521
11/11,26.949589,27.19,27.2,26.879707,26.851187,26.726381,26.505064,25.982012,24.610344,22.026554,15.968866,11.183139,8.345597
11/12,26.953867,27.24,27.24,26.874788,26.85431,26.746132,26.495201,25.94757,24.554808,21.888527,15.894725,11.147817,8.315418
11/13,26.967625,27.33,27.32,26.900475,26.876917,26.75341,26.494394,25.924862,24.402977,21.563133,15.799354,11.118735,8.308235
11/14,26.944124,27.35,27.34,26.880224,26.865168,26.71343,26.472614,25.901245,24.430475,21.631495,15.786091,11.153548,8.282507
11/15,26.897816,27.25,27.25,26.839293,26.82899,26.66205,26.442375,25.87385,24.537617,21.774866,15.894175,11.150845,8.307441
11/16,26.942486,27.24,27.24,26.826723,26.81015,26.632902,26.407299,25.964575,24.471823,21.701515,15.853441,11.094086,8.28875
11/17,26.939402,27.35,27.35,26.815002,26.748674,26.620245,26.431887,25.93608,24.461172,21.690165,15.875913,11.097138,8.290624
11/18,26.92693,27.28,27.29,26.803825,26.736877,26.615736,26.371017,25.900991,24.585302,21.678684,16.040667,11.167938,8.326014
11/19,26.957102,27.28,27.29,26.810064,26.78001,26.638351,26.41866,25.942339,24.669712,21.665415,15.915697,11.131083,8.27672
11/20,26.947514,27.48,27.47,26.78858,26.737188,26.593626,26.403906,25.972784,24.63933,21.746962,15.969474,11.093575,8.292095
11/21,26.982744,27.53,27.54,26.804377,26.789103,26.643661,26.460337,26.046894,24.644407,21.880285,16.210974,11.099009,8.324488
11/22,26.979216,27.48,27.49,26.798885,26.794277,26.673717,26.446358,26.005682,24.668346,21.82658,15.91552,11.069,8.29282
11/23,26.960218,27.43,27.43,26.780882,26.803436,26.661236,26.438948,26.088747,24.612309,21.766901,15.910627,11.081168,8.290567
11/24,26.947086,27.37,27.38,26.769253,26.769878,26.623476,26.398619,26.022053,24.62445,21.790958,16.06085,11.117037,8.299387
11/25,26.927513,27.31,27.31,26.745703,26.742058,26.619028,26.390135,25.934454,24.75546,21.965332,16.083294,11.110142,8.309966
11/26,26.929403,27.28,27.28,26.765999,26.779417,26.672274,26.404932,25.90211,24.708502,21.72353,16.014668,11.109242,8.319798
11/27,26.93856,27.3,27.3,26.788195,26.801714,26.72314,26.434326,25.87682,24.681345,21.760387,15.957214,11.091754,8.303093
11/28,26.940306,27.32,27.32,26.793772,26.816494,26.761782,26.529278,25.961752,24.762714,21.85768,15.949953,11.103535,8.310779
11/29,26.925713,27.35,27.36,26.827753,26.837938,26.766333,26.570936,25.99863,24.668644,21.67882,15.797229,11.115278,8.315866
11/30,26.92845,27.34,27.35,26.826448,26.83988,26.768179,26.591244,26.029942,24.614851,21.74312,15.922851,11.11123,8.286572
12/01,26.922009,27.18,27.18,26.825916,26.84986,26.781435,26.625517,26.078772,24.750555,21.792414,15.931307,11.122405,8.309194
12/02,26.91136,27.2,27.21,26.81052,26.834486,26.767113,26.558592,26.04352,24.721788,21.775719,15.9030905,11.139698,8.307001
12/03,26.939024,27.28,27.29,26.821302,26.843967,26.76594,26.558023,25.998526,24.657454,21.646448,15.855201,11.15035,8.331981
12/04,26.944584,27.41,27.41,26.820225,26.840025,26.764212,26.531677,25.961012,24.617573,21.72998,15.961731,11.155808,8.3112955
12/05,26.932493,27.51,27.5,26.81552,26.834873,26.73142,26.51395,25.869207,24.60274,21.796198,16.213324,11.204974,8.34864
12/06,26.949984,27.56,27.56,26.828701,26.833052,26.734125,26.553204,25.966236,24.711395,22.002031,16.19548,11.18508,8.370974
12/07,26.990114,27.62,27.61,26.870848,26.867826,26.772907,26.5936,26.067776,24.740675,21.832466,16.002499,11.129813,8.335638
12/08,27.020643,27.54,27.55,26.89893,26.908175,26.790266,26.567688,26.027948,24.711586,21.9623,16.318651,11.177519,8.349513
12/09,27.027153,27.56,27.57,26.890188,26.879932,26.794844,26.529575,25.946533,24.625074,21.860003,16.427414,11.179289,8.347696
12/10,27.00298,27.62,27.62,26.875477,26.86062,26.764076,26.552366,26.009207,24.613583,21.993755,16.314308,11.130388,8.344303
12/11,26.957222,27.59,27.59,26.839935,26.833912,26.726223,26.481173,25.905394,24.62693,22.178576,16.325064,11.179878,8.378697
12/12,26.951063,27.63,27.62,26.83293,26.829754,26.729525,26.502846,25.938366,24.705715,22.107542,16.621433,11.159696,8.343857
12/13,26.945799,27.66,27.66,26.832338,26.830038,26.71676,26.524036,25.962732,24.666903,22.087452,16.489908,11.186559,8.380474
12/14,26.95564,27.66,27.66,26.82772,26.83323,26.72694,26.52486,25.967299,24.688162,22.19866,16.546885,11.17416,8.351088
12/15,26.937883,27.6,27.61,26.828857,26.834818,26.738197,26.51177,26.028448,24.778374,22.408716,16.727299,11.176568,8.364396
12/16,26.962555,27.54,27.55,26.840199,26.850758,26.747784,26.558088,26.078197,24.781801,22.28735,16.81225,11.20542,8.366963
12/17,26.9522,27.56,27.57,26.829094,26.835503,26.71696,26.491734,26.070074,24.713175,22.23874,16.626646,11.215205,8.349657
12/18,26.907957,27.61,27.6,26.799511,26.798069,26.720304,26.54916,26.092247,24.845095,22.442144,16.583559,11.224649,8.362676
12/19,26.936602,27.57,27.57,26.812227,26.81012,26.711262,26.554682,26.19192,24.952902,22.364342,16.654182,11.205531,8.366918
12/20,26.917398,27.59,27.59,26.822763,26.835686,26.73391,26.554665,26.14918,24.927711,22.287663,16.460865,11.212207,8.349333
12/21,26.955788,27.6,27.61,26.875957,26.901165,26.79142,26.571514,26.195196,24.885756,22.28355,16.536404,11.2416725,8.382402
12/22,26.951641,27.54,27.55,26.871576,26.894995,26.775642,26.579487,26.207817,25.0179,22.4861,16.630913,11.243211,8.356002
12/23,26.967623,27.51,27.51,26.89202,26.91,26.79278,26.570759,26.135298,24.925947,22.497063,16.437813,11.260734,8.413229
12/24,26.933641,27.56,27.55,26.873537,26.893848,26.787086,26.602892,26.096058,24.819777,22.467262,16.409937,11.232427,8.395111
12/25,26.949162,27.6,27.61,26.870947,26.89738,26.79559,26.540806,25.963224,24.801329,22.446413,16.470743,11.21911,8.362605
12/26,26.981768,27.62,27.63,26.891657,26.898972,26.77958,26.553112,25.969982,24.942451,22.582714,16.483799,11.237036,8.375258
12/27,26.992352,27.62,27.63,26.901794,26.906868,26.757036,26.525242,25.965704,24.832731,22.35573,16.271204,11.227883,8.383567
12/28,27.000923,27.65,27.66,26.909817,26.9366,26.77842,26.619715,26.058493,24.884298,22.485367,16.338121,11.234885,8.377338
12/29,26.980486,27.58,27.59,26.911085,26.924332,26.761974,26.62863,26.080273,24.887814,22.574492,16.454351,11.219678,8.37481
12/30,26.971642,27.49,27.5,26.905306,26.908096,26.743244,26.579762,26.09039,24.87116,22.346819,16.171568,11.216099,8.379121
12/31,26.943666,27.48,27.49,26.876045,26.880215,26.748018,26.592049,26.21256,24.877403,22.268824,16.398478,11.215318,8.401826
